ACSSF,2011m5,dc,000,0003,0000565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,5.1,9.2,3.4,5.3,8.8,10.0,18.3,20.9,.,.,.,28.6,21.6,.,.,.,.,45.6,.,38.8,.,.,.,14.2,27.4,4.0,4.1,3.0,27.5,264
ACSSF,2011m5,dc,000,0003,0000566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.1,2.5,1.9,2.8,0.8,2.7,13.5,3.5,35.5,.,.,6.4,45.1,6.8,.,.,.,.,.,.,7.6,.,7.6,2.2,2.0,1.4,3.1,8.9,2.5,229
ACSSF,2011m5,dc,000,0003,0000567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,4.4,6.8,8.1,5.9,8.2,28.3,38.2,.,.,.,.,13.8,.,.,.,.,.,.,.,.,65.1,.,49.8,7.5,5.9,12.7,11.9,29.0,17.3,241
ACSSF,2011m5,dc,000,0003,0000568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,12.0,24.3,8.9,5.6,13.2,9.3,16.4,6.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,10.4,5.6,2.9,21.5,.,.,275
ACSSF,2011m5,dc,000,0003,0000569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,10.9,4.7,5.4,9.2,3.0,8.3,17.5,15.3,.,.,.,28.5,50.0,0.5,.,.,.,33.5,33.5,.,.,.,.,3.9,11.8,2.9,6.6,12.8,11.7,520
ACSSF,2011m5,dc,000,0003,0000570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,3.4,4.4,3.0,2.8,4.4,11.0,24.7,15.4,.,.,.,3.4,.,3.4,.,.,.,0.8,0.8,.,21.3,.,88.4,3.8,2.5,9.7,5.9,12.8,3.4,357
ACSSF,2011m5,dc,000,0003,0000571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,8.3,4.3,6.1,7.9,4.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,6.9,6.8,9.0,21.2,26.7,25.0,299
ACSSF,2011m5,dc,000,0003,0000572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.5,2.8,7.6,1.3,34.9,31.2,91.2,.,.,.,5.1,.,.,.,.,.,34.5,.,15.3,.,.,.,3.6,9.4,1.4,9.6,13.3,35.4,371
ACSSF,2011m5,dc,000,0003,0000573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,7.7,2.0,1.6,4.1,1.1,18.6,20.6,0.8,.,.,.,10.9,1.9,40.9,.,.,.,18.9,0.7,.,46.3,.,38.3,1.4,6.1,2.0,10.1,14.1,6.9,227
ACSSF,2011m5,dc,000,0003,0000574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,8.2,4.1,3.8,7.9,6.5,4.2,24.6,.,.,.,.,9.2,1.4,58.8,.,.,.,.,.,.,3.8,3.8,.,3.8,7.5,6.5,0.1,0.1,.,350
ACSSF,2011m5,dc,000,0003,0000575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,4.8,2.4,2.2,4.4,1.3,6.2,0.1,5.4,.,.,.,23.7,.,11.1,.,.,.,52.3,52.3,.,.,.,.,2.2,3.7,0.9,28.5,39.6,.,263
ACSSF,2011m5,dc,000,0003,0000576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,5.4,4.9,3.6,4.5,7.4,22.6,3.0,6.6,.,.,.,5.7,.,2.4,.,.,.,23.9,0.2,.,27.4,27.4,.,5.4,4.4,5.6,6.3,30.4,2.5,277
ACSSF,2011m5,dc,000,0003,0000577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.2,1.2,3.7,6.1,2.7,.,.,.,.,.,.,15.1,15.9,3.7,.,.,.,.,.,.,.,.,.,3.9,5.6,8.1,32.4,.,2.6,378
ACSSF,2011m5,dc,000,0003,0000578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,3.7,5.6,6.7,9.4,4.5,21.6,48.4,14.8,.,.,.,13.0,2.8,0.1,.,.,.,.,.,.,.,.,.,5.4,9.0,3.7,17.2,.,.,373
ACSSF,2011m5,dc,000,0003,0000579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,6.1,2.4,3.9,6.3,4.2,2.0,45.0,.,.,.,.,0.3,.,0.3,.,.,.,.,.,.,.,.,.,3.7,6.0,4.3,20.6,36.0,15.3,194
ACSSF,2011m5,dc,000,0003,0000580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,5.8,2.5,3.1,5.1,2.2,91.1,.,.,.,.,.,3.7,12.4,.,.,.,.,.,.,.,7.5,.,9.2,3.2,5.0,2.2,12.1,.,13.7,276
ACSSF,2011m5,dc,000,0003,0000581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,4.5,6.8,3.2,2.9,7.4,15.9,19.2,6.1,.,.,.,0.2,14.5,.,.,.,.,.,.,.,.,.,.,3.2,2.9,7.4,.,.,.,239
ACSSF,2011m5,dc,000,0003,0000582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.2,2.5,10.0,13.8,14.6,22.2,65.7,59.9,.,.,.,5.8,14.9,5.3,.,.,.,.,.,.,18.3,18.3,.,10.4,12.9,4.5,2.9,1.3,4.7,463
ACSSF,2011m5,dc,000,0003,0000583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,5.6,7.3,3.1,8.3,8.1,16.2,16.2,.,5.0,.,5.0,6.1,2.9,43.9,.,.,.,.,.,.,23.5,.,23.5,2.9,8.3,4.4,4.1,70.2,0.5,355
ACSSF,2011m5,dc,000,0003,0000584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,17.9,7.2,8.0,14.0,3.2,19.0,12.1,27.7,.,.,.,1.7,.,6.0,.,.,.,.,.,.,.,.,.,8.5,13.8,6.1,27.8,9.4,0.6,327
ACSSF,2011m5,dc,000,0003,0000585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,2.6,12.4,10.5,4.7,19.3,6.0,.,6.0,.,.,.,5.4,.,5.4,.,.,.,.,.,.,69.8,.,69.8,12.7,4.4,15.7,0.9,6.9,.,238
ACSSF,2011m5,dc,000,0003,0000586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,11.7,4.8,2.4,18.0,3.7,19.3,0.1,.,.,.,.,28.8,14.4,25.9,.,.,.,0.1,0.1,.,.,.,.,3.3,22.1,2.4,9.4,11.1,5.2,237
ACSSF,2011m5,dc,000,0003,0000587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,6.4,5.3,6.6,21.2,3.8,5.1,3.0,28.2,.,.,.,11.2,5.7,25.0,.,.,.,.,.,.,.,.,.,6.7,28.2,3.9,65.1,.,116.1,405
ACSSF,2011m5,dc,000,0003,0000588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,3.1,2.1,7.3,7.0,7.1,.,.,.,.,.,.,1.9,4.3,2.0,.,.,.,2.5,2.5,.,.,.,.,7.1,10.6,6.2,5.3,2.8,.,543
ACSSF,2011m5,dc,000,0003,0000589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,13.9,2.3,11.4,7.5,10.7,.,.,.,.,.,.,1.0,1.3,2.8,.,.,.,.,.,.,20.7,14.8,.,11.4,7.5,10.7,41.5,41.5,.,478
ACSSF,2011m5,dc,000,0003,0000590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,8.5,6.7,4.9,7.3,2.4,.,.,.,.,.,.,13.7,.,.,.,.,.,.,.,.,.,.,.,5.1,9.9,5.0,19.3,17.3,29.3,185
ACSSF,2011m5,dc,000,0003,0000591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.3,2.8,2.9,3.0,4.4,8.2,14.6,9.4,.,.,.,17.8,12.3,24.9,.,.,.,0.3,.,0.3,33.9,21.8,.,2.4,3.3,2.2,1.3,16.1,0.3,207
ACSSF,2011m5,dc,000,0003,0000592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,6.2,3.8,1.0,3.4,0.9,3.0,5.0,3.4,.,.,.,5.3,6.3,4.0,.,.,.,43.8,0.9,.,3.0,2.7,9.2,0.9,3.7,0.9,3.4,7.0,3.0,428
ACSSF,2011m5,dc,000,0003,0000593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,95
ACSSF,2011m5,dc,000,0003,0000594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,32.3,7.4,.,.,.,7.4,34.0,7.2,.,.,.,26.8,0.3,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,229
ACSSF,2011m5,dc,000,0003,0000595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,14.5,12.8,1.5,.,.,6.2,16.3,13.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,1.5,.,.,.,.,.,194
ACSSF,2011m5,dc,000,0003,0000596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,4.0,2.7,2.4,3.6,2.4,51.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.0,4.0,2.4,6.1,.,5.7,229
ACSSF,2011m5,dc,000,0003,0000597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,5.3,3.6,5.0,5.1,2.7,17.9,.,9.1,.,.,.,38.7,.,.,.,.,.,.,.,.,5.5,10.1,0.4,5.3,5.4,2.8,4.3,4.3,39.0,232
ACSSF,2011m5,dc,000,0003,0000598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,9.2,3.2,2.7,9.5,2.4,27.5,.,27.5,.,.,.,19.4,28.8,20.1,.,.,.,.,.,.,.,.,.,2.7,9.5,2.3,28.4,.,7.7,266
ACSSF,2011m5,dc,000,0003,0000599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.9,19.8,8.8,8.4,20.1,7.2,15.0,7.3,.,.,.,6.4,.,.,.,.,.,.,.,.,25.1,.,.,8.8,8.4,20.1,.,.,.,274
ACSSF,2011m5,dc,000,0003,0000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.6,2.2,4.2,4.0,5.4,14.5,16.2,30.4,.,.,.,3.2,4.5,6.5,.,.,.,.,.,.,.,.,.,4.2,4.0,5.4,.,.,.,210
ACSSF,2011m5,dc,000,0003,0000601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,3.8,4.7,3.1,3.6,3.3,26.6,.,22.2,.,.,.,9.5,8.3,10.2,.,.,.,.,.,.,26.2,0.4,8.0,2.6,4.2,4.1,14.5,8.5,14.6,226
ACSSF,2011m5,dc,000,0003,0000602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,10.1,7.9,9.5,18.4,9.2,6.6,8.2,14.3,.,.,.,.,.,.,.,.,.,.,.,.,10.8,.,27.0,9.0,18.4,6.3,48.4,.,34.9,205
ACSSF,2011m5,dc,000,0003,0000603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.3,4.6,2.2,3.0,3.6,13.1,15.7,18.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.4,3.2,3.7,7.3,.,.,187
ACSSF,2011m5,dc,000,0003,0000604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,7.3,7.8,6.1,10.4,12.5,7.7,16.6,22.0,.,.,.,.,.,.,.,.,.,.,.,.,17.7,9.7,19.0,6.9,17.0,11.3,17.1,13.9,.,235
ACSSF,2011m5,dc,000,0003,0000605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,13.1,7.5,5.0,11.2,3.0,14.8,24.3,12.5,9.5,.,.,.,.,.,.,.,.,.,.,.,27.2,.,38.8,9.1,9.4,6.7,4.3,2.3,1.1,294
ACSSF,2011m5,dc,000,0003,0000606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.9,3.9,4.1,6.8,12.9,1.5,1.9,4.1,.,.,.,.,.,.,.,.,.,11.6,11.6,.,10.5,16.9,.,4.7,7.2,12.9,18.8,19.3,.,915
ACSSF,2011m5,dc,000,0003,0000607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,3.5,3.9,6.8,6.0,6.5,10.0,24.9,13.0,.,.,.,4.5,7.9,4.4,.,.,.,.,.,.,2.1,6.6,13.6,7.7,5.6,6.5,8.7,8.7,.,195
ACSSF,2011m5,dc,000,0003,0000608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,6.4,6.3,6.0,6.7,6.6,22.1,25.5,31.8,.,.,.,.,.,.,9.1,36.2,0.1,.,.,.,.,.,.,5.9,7.4,6.6,.,.,.,202
ACSSF,2011m5,dc,000,0003,0000609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,8.6,6.1,6.7,9.3,5.8,36.6,.,36.6,.,.,.,5.3,5.3,.,.,.,.,0.1,.,6.0,1.3,.,.,7.1,11.8,9.2,4.3,16.2,7.6,207
ACSSF,2011m5,dc,000,0003,0000610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,4.3,5.3,5.0,4.3,5.7,25.3,27.8,31.1,.,.,.,.,.,.,.,.,.,8.6,11.8,.,.,.,.,4.7,4.0,5.7,20.1,20.6,.,277
ACSSF,2011m5,dc,000,0003,0000611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,14.2,5.8,7.8,14.8,9.3,8.9,23.7,9.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,7.8,14.8,9.3,.,.,.,259
ACSSF,2011m5,dc,000,0003,0000612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,7.3,3.4,2.6,2.4,3.6,13.3,33.9,8.8,.,.,.,3.8,.,3.8,.,.,.,.,.,.,40.2,.,33.0,2.1,5.1,4.8,12.1,0.3,33.5,328
ACSSF,2011m5,dc,000,0003,0000613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.6,6.3,1.5,3.2,2.5,30.0,15.5,34.3,.,.,.,2.7,27.0,2.2,.,.,.,.,.,.,12.6,.,.,1.5,3.2,2.5,3.7,.,.,291
ACSSF,2011m5,dc,000,0003,0000614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,43.8,29.4,9.3,32.5,8.8,6.2,25.2,7.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,8.9,32.0,8.8,59.5,59.5,.,245
ACSSF,2011m5,dc,000,0003,0000615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.4,1.9,1.7,1.4,2.1,3.5,3.7,22.5,.,.,.,20.9,37.0,6.8,.,.,.,30.5,38.3,6.0,4.7,4.2,35.0,1.3,2.1,1.5,6.7,17.0,5.6,649
ACSSF,2011m5,dc,000,0003,0000616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,9.9,11.1,25.1,37.5,47.9,4.2,9.6,8.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,25.1,37.5,47.9,90.0,.,.,426
ACSSF,2011m5,dc,000,0003,0000617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,23.0,13.5,.,.,.,16.7,23.0,13.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,261
ACSSF,2011m5,dc,000,0003,0000618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,10.3,15.0,.,.,.,9.1,10.3,15.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.7,.,32.8,235
ACSSF,2011m5,dc,000,0003,0000619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,10.5,14.5,.,.,.,8.6,10.5,13.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,375
ACSSF,2011m5,dc,000,0003,0000620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,11.4,19.7,33.6,29.3,.,10.3,12.1,23.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,33.6,29.3,.,195
ACSSF,2011m5,dc,000,0003,0000621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,5.2,4.7,.,.,.,3.3,5.1,5.3,.,.,.,.,.,.,.,.,.,22.4,.,5.0,.,.,.,.,.,.,41.7,.,31.3,531
ACSSF,2011m5,dc,000,0003,0000622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,3.4,11.6,60.7,.,60.7,1.2,3.4,7.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,60.7,.,60.7,.,.,.,314
ACSSF,2011m5,dc,000,0003,0000623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,4.4,33.1,42.9,42.5,.,10.1,4.1,36.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.9,42.5,.,.,.,.,298
ACSSF,2011m5,dc,000,0003,0000624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,15.4,4.8,.,.,.,14.7,15.4,4.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,209
ACSSF,2011m5,dc,000,0003,0000625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.5,8.1,.,.,.,4.5,4.5,8.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,381
ACSSF,2011m5,dc,000,0003,0000626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,4.0,8.7,.,.,.,5.7,4.0,8.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.2,.,.,405
ACSSF,2011m5,dc,000,0003,0000627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.6,10.0,.,.,.,8.5,11.6,10.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,328
ACSSF,2011m5,dc,000,0003,0000628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,4.6,3.3,.,.,.,2.4,4.6,3.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27.3,27.3,.,246
ACSSF,2011m5,dc,000,0003,0000629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,4.3,7.2,6.5,6.5,.,2.6,4.0,6.4,.,.,.,.,.,.,.,.,.,46.6,46.6,.,0.8,.,.,6.5,6.5,.,46.6,46.6,.,500
ACSSF,2011m5,dc,000,0003,0000630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,27.1,30.0,.,.,.,25.3,27.1,30.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,410
ACSSF,2011m5,dc,000,0003,0000631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,16.8,5.0,.,.,.,5.5,17.9,4.9,.,.,.,.,.,.,.,.,.,0.2,8.5,.,.,.,.,.,.,.,18.4,8.5,10.9,331
