ACSSF,2012m5,dc,000,0064,0000492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,19,43,55,13,51,49,34,13,13,20,26,64,38,13,13,11,8301,54094,79116,.,.,.,10523,.,48871,8400,8127468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7568,10395,20307,.,.,.,7192,,11517,6821,11267779,8079102,7955369,.,.,.,4095901,,5747336,7625344
ACSSF,2012m5,dc,000,0064,0000493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,10,13,13,21,13,26,13,8,13,10,19,26,17,28,17,13,17679,46591,30622,.,.,.,.,.,46591,.,6138071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24234,55627,10420,.,65340,,28422,16273,60497,17144,25685099,19035688,7294731,.,5122633,,1886496,1182830,19188849,1395261
ACSSF,2012m5,dc,000,0064,0000494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,13,13,15,49,19,13,13,13,13,14,29,19,16,24,31,24,54986,95550,40449,.,.,.,.,35937,95550,.,8328910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11020,16541,17000,.,44985,.,11889,27188,16413,,17644134,10243029,14643864,.,5057074,.,1218684,2546150,10253109,
ACSSF,2012m5,dc,000,0064,0000495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,18,13,13,13,13,13,13,13,13,37,30,37,19,33,25,29,36131,52720,.,.,.,.,.,.,52720,.,9573877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15534,19576,12669,.,.,.,,,19576,,12822736,12122621,2343287,.,.,.,,,12122621,
ACSSF,2012m5,dc,000,0064,0000496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,72,13,13,13,24,40,105,70,25,56,49,49,48,27,41,13,7545,5469,32047,.,55695,.,.,150233,5265,297722,11526236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9841,14626,7939,.,31979,.,.,17348,11648,9556,16772515,16170374,3965642,.,4365650,.,.,3368761,16152328,2103808
ACSSF,2012m5,dc,000,0064,0000497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,22,13,13,13,13,20,13,13,13,33,33,17,20,43,13,30,47460,33938,.,.,.,.,.,.,33938,.,11627498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15786,16259,,.,.,.,.,,16188,,15050442,15033752,,.,.,.,.,,15017927,
ACSSF,2012m5,dc,000,0064,0000498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,117,48,58,26,100,30,13,62,77,86,87,70,47,47,53,13,23489,25334,24171,.,33069,.,.,.,41800,38809,12801366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5796,10059,10742,,10377,.,1837,,9895,14137,16139561,12744279,9682617,,5029159,.,1639274,,9731297,10983933
ACSSF,2012m5,dc,000,0064,0000499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,19,44,13,63,80,13,13,51,20,46,66,77,84,87,12,17,26722,28270,47332,.,.,.,17865,.,27488,39130,15878376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7816,12225,13084,.,11996,.,19424,,9670,12923,19060362,16362342,7740205,.,1538374,.,10508980,,8818012,15019697
ACSSF,2012m5,dc,000,0064,0000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,46,13,45,33,13,13,13,13,21,13,45,65,23,49,36,37,31510,76648,11765,.,.,.,.,.,64325,28209,29474910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19447,22029,14897,.,26795,.,28038,,26529,47831,42989287,43767345,4437219,.,2180424,.,4145419,,35549398,19573397
ACSSF,2012m5,dc,000,0064,0000501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,25,13,34,26,13,13,26,12,25,19,32,58,20,29,40,34,33683,36635,.,.,.,.,.,.,36635,.,12129647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9631,11502,16293,.,,.,.,34152,11109,,17754850,16248934,11939339,.,,.,.,2569687,16170073,
ACSSF,2012m5,dc,000,0064,0000502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,20,13,13,9,13,25,20,13,28,49,13,69,56,13,26,20,4404,1476,43754,.,.,.,.,.,1476,.,9735973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8840,13180,10093,.,,,,20849,9162,26598,10079333,7956799,5861479,.,,,,3018861,7777862,2494890
ACSSF,2012m5,dc,000,0064,0000503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,82,48,38,53,65,34,80,60,56,33,61,15,38,13,13,11,14519,28218,7377,.,2189,.,.,26683,23518,67516,7055728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3840,7958,4644,.,4953,.,9260,13233,12989,5454,11236469,8275879,9054051,.,5949938,.,5161522,2023283,5745954,8215543
ACSSF,2012m5,dc,000,0064,0000504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,84,24,34,51,13,17,20,77,12,36,40,49,46,43,20,19,9470,33756,7922,.,17256,.,.,63579,10747,29990,9769463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624,6615,10406,.,21038,.,3980,30077,6924,5772,17203742,16021021,6790447,.,2641217,.,3009801,2665537,8723692,13804756
ACSSF,2012m5,dc,000,0064,0000505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,54,34,42,23,39,13,13,14,20,47,31,21,25,18,15,13,29478,4958,9800,.,26536,.,10704,.,6708,4440,5598468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4523,7539,5703,,11571,.,5488,14342,10117,8806,9016853,7957783,3688642,,1892877,.,2046602,827144,5933192,5621047
ACSSF,2012m5,dc,000,0064,0000506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,34,16,13,38,51,38,12,27,17,18,40,40,24,23,24,36,21001,27332,19591,.,.,.,.,.,42462,11269,12662036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7675,13035,7235,,18869,.,65786,94395,15389,12675,18939688,17035647,9590866,.,2535353,.,7572240,3254435,16893998,8523662
ACSSF,2012m5,dc,000,0064,0000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,13,36,13,13,26,13,13,13,40,25,34,43,33,14,38,28,26452,25665,34566,.,.,.,.,.,66465,22358,10219696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5337,8573,16257,.,13376,.,6618,2554,11202,5875,14096313,11837767,8477174,.,2382931,.,4761928,1245546,9739149,6632122
ACSSF,2012m5,dc,000,0064,0000508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,38,20,13,10,13,13,26,33,21,13,52,52,36,38,30,24,22617,42829,23522,.,32471,.,.,.,24926,37634,9853709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8480,9505,18671,,14150,.,.,,11182,23696,19021326,14151282,11220219,,6446523,.,.,,13158474,4216349
ACSSF,2012m5,dc,000,0064,0000509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,57,26,13,13,27,13,13,13,13,36,18,24,43,13,18,44,51638,50089,36488,.,.,.,.,.,55909,68908,11942408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6144,11863,5404,.,,.,,16349,11315,25939,12847582,13210267,6531108,.,,.,,805282,12047058,6296802
ACSSF,2012m5,dc,000,0064,0000510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,15,43,19,50,22,13,13,10,8,37,34,54,41,11,32,40,16815,32438,31463,.,23232,.,.,1963,29820,147859,11235269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5033,9342,5274,1136,23656,.,5789,16998,7489,3953,15891812,15407955,9122756,3497746,3176721,.,4624560,1538609,12489856,6973788
ACSSF,2012m5,dc,000,0064,0000511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,19,57,18,21,13,13,13,13,53,9,13,11,20,8,18,13,54888,128713,41657,.,.,.,.,.,128713,.,4501926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5353,13542,6715,.,.,.,,,27044,7514,13548087,9238984,9357376,.,.,.,,,4171919,10017424
ACSSF,2012m5,dc,000,0064,0000512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,41,57,19,13,13,13,17,13,13,26,18,26,22,16,13,13,47352,91556,25143,.,.,.,.,.,31432,107730,4002492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8611,12851,9343,.,22767,.,,.,16863,7683,5897755,4932808,4797724,.,1284153,.,,.,4181946,3530022
ACSSF,2012m5,dc,000,0064,0000513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,62,13,17,13,19,23,13,13,13,13,26,22,13,14,13,30,52847,218298,31853,.,.,.,.,.,218298,.,8878620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7776,16973,8116,,,.,,17762,23033,21641,28483999,18184677,18477497,,,.,,1011252,10360943,15336035
ACSSF,2012m5,dc,000,0064,0000514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,19,14,13,31,10,21,13,17,13,21,18,37,15,13,24,13,46491,30919,32548,.,.,.,.,.,30919,.,5646238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5622,12746,6350,.,33778,.,21899,,10115,14706,12111039,8981815,7314620,.,4949125,.,2695126,,8938411,4316609
ACSSF,2012m5,dc,000,0064,0000515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,35,24,13,13,15,25,13,13,13,13,19,71,27,13,13,12,16404,37596,66751,.,.,.,.,.,37596,.,8162860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11579,12682,17381,.,,.,7554,32869,12682,7554,13336411,6060473,13417017,.,,.,2767266,2858782,6060473,2767266
ACSSF,2012m5,dc,000,0064,0000516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,13,18,13,13,13,13,22,31,13,39,82,29,24,21,80,14,20284,80958,12337,.,.,.,.,.,80958,.,14883099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10237,24181,13896,.,.,.,,29156,24181,11424,19263070,12807572,16817206,.,.,.,,3739709,12807572,2253708
ACSSF,2012m5,dc,000,0064,0000517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,46,13,13,13,11,13,27,13,14,49,49,18,33,17,19,68,24182,32388,133350,.,90214,.,.,.,32388,.,17321465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23511,25360,41241,.,,.,16905,,25360,,18245382,7993759,16604774,.,,.,1335976,,7993759,
ACSSF,2012m5,dc,000,0064,0000518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,13,22,13,13,11,7,5,22,5,13,40,29,41,37,10,13,49868,33840,47024,.,.,.,.,.,41587,.,6515963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7506,12875,9908,.,17738,.,,,13419,40035,10568724,7713650,8631452,.,2877385,.,,,7632719,1158578
ACSSF,2012m5,dc,000,0064,0000519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,5,13,15,18,9,13,13,13,32,13,18,30,34,23,32,13,15189,56278,56105,.,.,.,.,50594,56278,122776,6844463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10668,11297,17154,.,4638,.,,43491,12577,28603,9624076,5934207,8481690,.,360651,.,,1759464,5330828,4212260
ACSSF,2012m5,dc,000,0064,0000520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,69,22,25,18,13,58,13,47,13,59,17,13,27,13,31,33,24503,48733,28494,.,.,.,.,.,48733,.,9772532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6654,24916,5871,,79686,.,,55954,27886,7808,11606244,7746408,7315289,,2811719,.,,1644972,7694269,2448535
ACSSF,2012m5,dc,000,0064,0000521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,49,13,13,27,21,13,13,13,52,35,30,35,74,22,14,13,40744,57782,47231,.,.,.,.,55302,87595,.,9388812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4381,10379,5789,,21205,.,11033,21658,10419,12500,14204775,9414029,11946675,,2544526,.,1167662,2616271,8667985,3862171
ACSSF,2012m5,dc,000,0064,0000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,40,21,26,16,13,32,13,13,40,61,37,36,23,21,25,21,18251,47351,19213,.,.,.,.,.,48749,56448,6026013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5799,15794,6982,.,,,3141,,21779,5893,10580330,8082453,7125221,.,,,5240098,,7292421,5742202
ACSSF,2012m5,dc,000,0064,0000523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,48,7,13,32,13,11,13,16,13,8,33,24,35,13,14,21,35884,29415,982,.,38621,.,.,.,84545,.,6614567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4549,17738,2409,.,36905,.,.,,19799,60029,7654801,6802830,4053427,.,2029152,.,.,,6159166,3090400
ACSSF,2012m5,dc,000,0064,0000524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,64,13,13,17,13,40,45,15,13,55,30,21,50,58,33,68,49375,24791,26949,.,.,.,.,.,40649,45640,17864478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8063,15165,6475,.,29054,.,10082,,17607,6473,23539095,18691450,11665891,.,3334056,.,3027450,,18741369,4415590
ACSSF,2012m5,dc,000,0064,0000525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,34,35,19,29,55,13,52,56,13,24,13,33,47,25,13,60,15455,18393,11291,.,.,.,.,.,29275,.,21296628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18684,45165,8260,.,,.,7108,.,58932,10935,21602262,21476279,4989547,.,,.,3413114,.,21365488,3945435
ACSSF,2012m5,dc,000,0064,0000526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,61,23,13,27,13,26,13,22,22,25,27,36,22,13,21,44,38646,66451,52658,.,.,.,.,.,60464,156691,13441242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14145,15197,10965,.,,.,,.,14240,20754,17327071,17855976,4414397,.,,.,,.,16969737,3552970
ACSSF,2012m5,dc,000,0064,0000527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,13,13,22,25,13,31,13,43,27,13,33,34,26,32,59,77,91947,64374,52041,.,.,.,.,.,64374,.,22871081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17851,18484,12619,.,102592,.,,.,20549,8760,22426081,13549981,5848986,.,22030373,.,,.,12771158,3556419
ACSSF,2012m5,dc,000,0064,0000528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,120,75,30,57,13,13,13,60,48,43,52,108,61,21,32,13,16036,24517,21500,.,.,.,.,.,19986,43266,11094907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5578,11403,4912,.,,.,.,46781,13198,14077,13247672,10873579,8574209,.,,.,.,6068079,10710633,7133115
ACSSF,2012m5,dc,000,0064,0000529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,56,16,19,13,37,13,76,70,13,35,53,33,46,77,13,32,33991,36909,1759,.,.,.,.,.,51390,27952,13189512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,23113,12758,,.,.,2242,.,19543,5446,15347060,14501432,6477057,,.,.,1454843,.,12844382,7053205
ACSSF,2012m5,dc,000,0064,0000530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,45,27,25,13,13,20,40,13,84,13,17,115,131,51,51,55,13157,8219,167596,.,.,.,.,.,21702,70065,21387200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9483,9442,34988,.,26646,,,,10130,14830,30914497,26443525,10765494,.,10323370,,,,24016906,13009280
ACSSF,2012m5,dc,000,0064,0000531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,13,62,82,38,41,13,28,21,36,61,83,72,53,35,51,43,20729,32427,23859,.,.,.,155423,.,44688,26828,14125702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10094,9649,16638,.,34894,.,19022,,10213,20421,17529877,18607944,7783515,.,4631274,.,2805694,,19241088,5545278
ACSSF,2012m5,dc,000,0064,0000532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,41,13,32,13,13,27,75,77,24,46,13,99,27,28,13,15,32406,11144,13192,.,.,.,.,.,11144,.,9722640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9108,12970,9942,.,18096,.,17047,.,12970,17047,10974864,10577649,4953154,.,2243530,.,2822359,.,10577649,2822359
ACSSF,2012m5,dc,000,0064,0000533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,96,13,27,23,13,13,15,42,13,71,68,63,34,97,67,13,22549,15949,.,.,.,.,39239,.,15095,48145,17559587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10557,13484,11653,.,19722,.,7339,.,12159,28269,22795488,17659076,2115320,.,8323970,.,6347963,.,13488504,14641408
ACSSF,2012m5,dc,000,0064,0000534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,87,16,13,33,13,15,29,22,22,81,98,91,110,22,40,33,18017,15480,68782,.,.,.,77352,.,15480,77352,16473230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11231,13203,40650,,,.,,,13698,15076,18247548,14610722,10649028,,,.,,,14370204,7685109
ACSSF,2012m5,dc,000,0064,0000535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,29,13,13,13,29,77,25,71,13,41,27,97,23,30,59,25,32255,26893,47699,.,.,.,.,92006,28230,136923,13189170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10671,15947,21359,,25484,.,.,37120,18237,43845,16980628,17456772,7243790,,4979604,.,.,3956949,17760280,5890643
ACSSF,2012m5,dc,000,0064,0000536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,13,13,13,13,13,13,21,13,13,73,16,29,31,13,18,13,22811,22811,.,.,.,.,.,.,22811,.,6142458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11071,10193,23442,.,.,.,.,.,10193,.,10787736,10376929,4389632,.,.,.,.,.,10376929,.
ACSSF,2012m5,dc,000,0064,0000537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,36,13,13,40,13,13,25,13,13,21,53,83,58,24,44,55,9999,10229,.,.,52520,.,.,.,10466,.,19476339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16543,17886,103296,.,19376,.,,.,18700,21173,30546697,25927366,12973483,.,5070692,.,,.,25952779,2563230
ACSSF,2012m5,dc,000,0064,0000538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,13,13,13,23,13,16,13,52,27,21,22,13,55,27,40,26,51921,112464,.,.,11239,.,.,.,94046,.,10174450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19048,21589,.,.,9815,.,.,.,22297,,12765167,12532002,.,.,4182724,.,.,.,12638882,
ACSSF,2012m5,dc,000,0064,0000539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,20,13,13,39,13,13,13,13,32,91,80,66,94,77,23,37,28925,25291,.,.,.,.,.,.,33205,21843,15578974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10574,10526,.,.,,.,.,.,11398,6928,26242120,25612240,.,.,,.,.,.,24731779,9730574
ACSSF,2012m5,dc,000,0064,0000540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,19,15,13,13,6,13,12,11,32,31,28,37,22,21,47,21,29474,51983,.,.,.,.,.,.,50905,143961,9545258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13935,15202,,.,,.,,,15343,44537,14201121,14118946,,.,,.,,,13358434,2340946
ACSSF,2012m5,dc,000,0064,0000541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,19,10,21,9,13,20,25,12,28,25,100,41,67,37,55,26,27315,19609,14525,.,2003,.,.,96722,23864,123594,19206455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12494,14894,16833,,15237,,55341,42191,15094,49159,19958448,18734618,1126499,,4500009,,1791943,3435423,16877571,10145973
