ACSSF,2011m5,dc,000,0062,0000664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,36,20,40,27,95,95,95,95,95,31,95,95,95,95,95,95,5000,.,5000,.,.,.,.,.,.,.,1761976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5837,.,5837,.,.,.,.,.,.,.,5156483,.,5156483,.,.,.,.,.,.,.
ACSSF,2011m5,dc,000,0062,0000665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,10,95,95,15,95,95,95,95,95,51,11,95,14,95,95,95,2837,.,5224,.,.,.,.,.,.,.,3270859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8183,38805,8436,.,,.,.,.,,,5690017,1084182,5752925,.,,.,.,.,,
ACSSF,2011m5,dc,000,0062,0000666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,44,46,51,26,95,95,95,12,95,30,95,27,95,95,18,95,4771,.,4771,.,.,.,.,.,.,.,4873104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5938,.,5938,.,.,.,.,.,.,.,6764821,.,6764821,.,.,.,.,.,.,.
ACSSF,2011m5,dc,000,0062,0000667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,67,17,12,51,44,95,10,95,13,12,95,95,95,95,95,95,13589,.,13589,.,.,.,.,.,.,.,1692669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3954,9054,4255,.,,.,.,.,9054,.,3513401,232267,3496229,.,,.,.,.,232267,.
ACSSF,2011m5,dc,000,0062,0000668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,33,15,12,95,95,95,95,95,15,16,95,95,95,95,45,95,92346,.,92346,.,.,.,.,.,.,.,7673585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7520,14007,7534,.,.,.,.,.,14007,.,10439643,34346,10435788,.,.,.,.,.,34346,.
ACSSF,2011m5,dc,000,0062,0000669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,17,27,49,11,53,95,95,19,20,15,95,35,95,95,95,95,15515,.,15515,.,.,.,.,.,.,.,3321741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7508,.,6310,.,,.,.,.,.,.,10285560,.,9323460,.,,.,.,.,.,.
ACSSF,2011m5,dc,000,0062,0000670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,62,16,95,70,95,95,95,40,18,95,95,9,95,95,95,95,10696,.,8003,.,.,.,.,.,.,.,2605608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6814,2866,7514,.,.,.,.,,,,9640079,2606533,9953923,.,.,.,.,,,
ACSSF,2011m5,dc,000,0062,0000671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,37,15,28,95,95,21,95,95,22,95,95,95,95,95,95,95,8465,.,2918,.,.,.,.,.,.,.,1341769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9519,,9790,.,.,.,.,,,,10803084,,10837442,.,.,.,.,,,
ACSSF,2011m5,dc,000,0062,0000672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,66,30,95,18,37,95,95,9,21,95,95,12,95,95,95,95,20065,.,20065,.,.,.,.,.,.,.,1954497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3828,,3841,.,.,.,.,.,,.,7502537,,7498129,.,.,.,.,.,,.
ACSSF,2011m5,dc,000,0062,0000673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,43,31,15,39,26,38,12,95,9,8,95,95,95,95,95,95,9802,.,9802,.,.,.,.,.,.,.,1764922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5360,.,5360,.,.,.,.,.,.,.,4009521,.,4009521,.,.,.,.,.,.,.
ACSSF,2011m5,dc,000,0062,0000674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,64,95,95,95,24,95,95,95,28,24,95,22,95,95,95,95,62395,52850,19315,.,.,.,.,.,52850,.,2126252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3188,,2984,.,.,.,.,.,,.,7708835,,7270288,.,.,.,.,.,,.
ACSSF,2011m5,dc,000,0062,0000675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,62,34,95,34,11,95,95,24,95,43,13,95,95,95,95,95,3831,.,3831,.,.,.,.,.,.,.,2740741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9050,41830,5007,.,,.,,.,,9219,13503510,3943646,6397861,.,,.,,.,,11400845
ACSSF,2011m5,dc,000,0062,0000676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,18,95,95,36,95,95,95,67,95,95,95,95,95,95,95,95,27248,.,27248,.,.,.,.,.,.,43062,3004932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5173,.,5173,.,.,.,.,.,.,6451,5829275,.,5829275,.,.,.,.,.,.,3046785
ACSSF,2011m5,dc,000,0062,0000677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,21,67,52,95,95,25,25,24,22,10,95,40,15,95,51,95,9000,.,8005,.,.,.,.,.,.,.,9102166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5488,3452,5488,.,.,.,.,.,3452,,9687535,1772345,9388920,.,.,.,.,.,1772345,
ACSSF,2011m5,dc,000,0062,0000678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,35,11,33,54,17,95,95,19,95,22,20,30,95,95,95,95,8065,.,14703,.,.,.,.,.,.,.,3467756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6334,,6469,.,.,.,.,.,,.,5285754,,5295037,.,.,.,.,.,,.
ACSSF,2011m5,dc,000,0062,0000679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,95,11,14,95,95,14,95,21,95,95,95,16,95,95,95,95,21405,.,21405,.,.,.,.,.,.,.,1760035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12233,,9918,.,,.,.,.,,.,5409152,,3553445,.,,.,.,.,,.
ACSSF,2011m5,dc,000,0062,0000680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,14,12,20,47,95,95,29,24,24,18,32,26,95,95,28,95,10568,122421,24352,.,.,.,.,.,122421,.,5073788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14844,21707,11369,.,15101,.,.,,21707,.,13049877,6088313,9809711,.,9538538,.,.,,6088313,.
ACSSF,2011m5,dc,000,0062,0000681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,25,58,33,54,8,95,95,95,95,28,95,17,95,13,39,26,10384,282796,9387,.,.,.,.,.,282796,.,8844298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8649,58070,8259,,,.,.,.,58070,.,11172266,6836314,9214855,,,.,.,.,6836314,.
ACSSF,2011m5,dc,000,0062,0000682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,54,95,28,34,12,95,22,95,95,95,9,95,10,95,31,95,12125,79494,12934,.,.,.,.,.,79494,.,5064304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10693,17900,11744,.,.,.,,.,15808,5607,15855125,1554187,15700474,.,.,.,,.,1309449,3317212
ACSSF,2011m5,dc,000,0062,0000683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,71,19,17,30,95,27,13,46,24,95,29,73,16,95,95,35,16626,.,19002,.,.,.,.,.,.,.,19699010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13286,174104,5763,.,,.,.,,174104,,18170900,18729206,7277479,.,,.,.,,18729206,
ACSSF,2011m5,dc,000,0062,0000684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,95,18,95,21,95,95,56,95,25,39,16,30,27,95,24,16,46316,40838,73301,.,.,.,.,.,39599,.,6059216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8913,8621,28395,.,4251,.,.,.,8161,,9673027,6507942,6421090,.,5620270,.,.,.,6543729,
ACSSF,2011m5,dc,000,0062,0000685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,75,95,95,18,23,29,95,21,12,27,31,34,31,95,58,26,39581,44752,24787,.,.,.,.,.,44752,.,10940212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8662,12020,12745,.,28699,.,.,24517,11536,31124,17079597,14365653,10890821,.,3134532,.,.,6206898,13783419,4870005
ACSSF,2011m5,dc,000,0062,0000686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,13,95,95,18,95,95,95,24,95,95,95,36,31,95,15,95,36061,47864,91952,.,.,.,.,.,47864,.,4084927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13979,17430,14831,.,,.,.,.,17315,,8315856,8342156,4086059,.,,.,.,.,8619028,
ACSSF,2011m5,dc,000,0062,0000687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,14,15,8,46,95,16,61,95,95,64,17,43,40,24,15,31,36386,32648,7043,.,.,.,.,.,32648,.,9744735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8022,16117,6443,.,,.,.,.,16710,,13398649,11827563,8986687,.,,.,.,.,10696617,
ACSSF,2011m5,dc,000,0062,0000688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,42,21,20,14,14,17,95,18,95,95,15,90,32,29,31,20,9341,20821,28467,.,.,.,.,150709,17256,.,12285025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9414,13680,7384,.,22590,.,38310,20024,13883,17914,20843100,20154247,4656811,.,4974679,.,3972348,2910562,20126209,3286533
ACSSF,2011m5,dc,000,0062,0000689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,95,10,12,95,15,23,10,95,16,18,16,51,64,18,15,95,25357,27627,.,.,.,.,.,.,23519,.,8810664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12351,12682,49291,.,,.,.,,12906,,12967359,13548386,4877007,.,,.,.,,13561821,
ACSSF,2011m5,dc,000,0062,0000690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,95,95,95,24,37,95,95,95,95,14,48,25,28,22,25,21,23233,28611,88482,.,.,.,.,.,28611,.,11154137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13053,11266,18770,.,,.,,,11363,47869,20433343,19864570,9399831,.,,.,,,19995430,3221615
ACSSF,2011m5,dc,000,0062,0000691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,95,95,95,95,95,95,95,15,22,28,47,95,32,34,30,33,19833,32420,.,.,.,.,.,.,40499,5071,11016168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23049,24079,.,.,,.,,,24592,44362,24868049,24808366,.,.,.,.,,,25427768,2442072
ACSSF,2011m5,dc,000,0062,0000692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,12,95,16,13,95,28,95,39,11,28,23,54,27,95,15,39,26813,21888,44734,.,.,.,.,.,26327,.,35565929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53105,57842,,.,,.,.,,59072,,33350051,35246044,,.,,.,.,,34781529,
ACSSF,2011m5,dc,000,0062,0000693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,39,11,73,34,43,41,40,26,31,57,80,63,46,31,47,52,12743,10719,37587,.,.,.,.,.,9896,92916,28650616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17188,18799,31902,.,32292,.,,,18842,33251,36435962,36058597,5313376,.,2352798,.,,,36045470,3675208
ACSSF,2011m5,dc,000,0062,0000694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18,16,95,10,12,95,33,95,95,46,29,29,36,41,35,47,53485,57015,38044,.,.,.,.,.,109659,.,16355724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12324,13754,26777,.,,.,,,14105,,17647519,17888610,4050591,.,,.,,.,16611135,
ACSSF,2011m5,dc,000,0062,0000695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,24,95,13,23,57,95,15,15,95,27,20,44,101,24,43,25,33715,32599,26621,.,.,.,.,.,32599,.,15468194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16776,20133,9587,.,24710,.,.,,20611,,15871066,16359594,3723912,.,2838083,.,.,,16365629,
ACSSF,2011m5,dc,000,0062,0000696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,10,32,95,95,72,95,26,29,68,39,41,55,29,30,36,63,24349,21298,62583,.,.,.,.,.,18903,.,23924095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11164,13510,10637,,35130,.,,22495,14144,11477,22081074,22446982,4988624,,3339654,.,,2634899,23167382,5794453
ACSSF,2011m5,dc,000,0062,0000697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,20,17,95,95,11,95,36,27,41,95,20,16,14,95,20,11,6046,4540,32930,.,.,.,.,.,4540,.,5103108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9139,11857,7430,.,,.,.,,12844,,8808313,8101515,3415107,.,,.,.,,7908520,
ACSSF,2011m5,dc,000,0062,0000698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,50,37,48,95,95,17,39,31,95,95,19,36,47,95,30,95,25895,13346,6658,.,.,.,.,.,18542,115820,7913671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5531,9133,6201,,,.,.,,9365,22065,11363426,11110266,4085084,,,.,.,,11374230,2957102
ACSSF,2011m5,dc,000,0062,0000699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,28,95,20,8,95,95,17,95,95,15,30,95,35,58,62,95,40919,73911,57173,.,.,.,.,.,73911,.,11977828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9101,18738,10522,.,22970,.,.,,18738,3848,12271687,8256096,11145816,.,1318920,.,.,,8256096,1806285
ACSSF,2011m5,dc,000,0062,0000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,95,42,95,95,24,64,46,49,95,95,28,31,27,28,95,95,12739,18551,13227,.,.,.,.,.,18551,.,6253941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7029,20725,7938,.,.,.,.,,15476,,8652412,3748311,8969026,.,.,.,.,,3749601,
ACSSF,2011m5,dc,000,0062,0000701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,29,95,95,10,95,95,95,95,15,95,18,32,23,12,13,95,27788,52630,54090,.,.,.,.,.,52630,.,3936193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6032,18494,6170,.,.,.,.,,18494,,6349613,4500248,5826724,.,.,.,.,,4500248,
ACSSF,2011m5,dc,000,0062,0000702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,95,95,24,21,21,95,95,39,21,95,17,95,95,42,95,95,66817,.,119084,.,.,.,.,.,.,.,5882034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5745,22627,6110,,.,.,,,22895,14509,7811879,3253814,7850850,,.,.,,,2831590,1677203
ACSSF,2011m5,dc,000,0062,0000703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,59,47,95,95,17,95,11,95,95,21,95,16,95,23,27,95,13601,85475,3014,.,.,.,.,.,85475,.,4902340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11862,19116,8924,.,.,.,,,22717,,5083417,2790314,3472155,.,.,.,,,2222105,
ACSSF,2011m5,dc,000,0062,0000704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,16,15,14,18,95,95,38,46,95,21,41,15,95,95,95,95,3656,.,7266,.,.,.,.,53229,.,.,3082681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8448,,8220,.,,.,.,,.,,6277385,,6160042,.,,.,.,,.,
ACSSF,2011m5,dc,000,0062,0000705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,60,28,45,95,39,19,39,40,95,34,13,14,95,95,95,95,12811,48011,9933,.,.,.,.,.,48011,.,3376943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4718,8263,4741,.,.,.,,.,8263,.,5895196,3673406,5321503,.,.,.,,.,3673406,.
ACSSF,2011m5,dc,000,0062,0000706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,95,95,19,42,95,95,15,47,95,42,95,20,95,13,44,95,17485,112632,20012,.,.,.,.,.,112632,.,8270288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096,13577,4968,,.,.,1330,,13577,5676,11151335,8077663,7713967,,.,.,4999571,,8077663,4999571
ACSSF,2011m5,dc,000,0062,0000707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,22,21,36,22,39,95,10,35,95,95,95,16,95,95,12,39,6322,194165,6020,.,.,.,.,.,194165,.,10524000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13136,18632,14302,.,,.,.,,18632,.,18652884,2324706,18732269,.,,.,.,.,2324706,.
ACSSF,2011m5,dc,000,0062,0000708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,50,36,30,14,13,32,95,95,95,36,21,38,42,95,95,95,30720,.,30936,.,.,.,.,.,.,.,5681225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3108,2922,4862,.,5155,.,2940,62098,3169,7043,7062022,2368471,6027449,.,485504,.,3121756,3975601,2370976,3123036
ACSSF,2011m5,dc,000,0062,0000709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,67,17,95,95,38,64,24,95,95,31,49,95,95,95,50,95,10634,.,18408,.,.,.,185352,.,.,168764,8595395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10234,33128,6700,.,.,.,,.,33128,,10715117,2754646,6471418,.,.,.,,.,2754646,
ACSSF,2011m5,dc,000,0062,0000710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,46,48,42,19,46,47,33,25,48,23,17,49,95,95,29,95,14318,.,17128,.,.,.,.,.,.,.,7146407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3432,,3488,.,.,.,.,,,.,9620807,,9640560,.,.,.,.,,,.
ACSSF,2011m5,dc,000,0062,0000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,60,35,88,95,41,22,14,46,23,24,27,23,95,95,95,95,7021,.,4148,.,.,.,.,40230,.,.,4037529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5011,,5289,.,.,.,.,4464,,.,8620472,,8439820,.,.,.,.,2143037,,.
ACSSF,2011m5,dc,000,0062,0000712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,78,81,16,63,95,12,19,95,95,47,95,95,95,95,95,95,8930,.,8930,.,.,.,.,.,.,.,3212855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3325,.,3391,,.,.,.,,.,.,5520431,.,5583412,,.,.,.,,.,.
ACSSF,2011m5,dc,000,0062,0000713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,83,63,39,16,41,17,39,45,25,38,43,19,22,95,95,95,11155,.,10539,.,.,.,.,.,.,.,5041280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3589,7137,3636,.,.,.,.,,7137,.,10544973,1053655,10524135,.,.,.,.,,1053655,.
ACSSF,2011m5,dc,000,0062,0000714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,56,46,60,36,95,95,95,41,16,45,17,37,16,95,95,95,19871,103032,27894,.,.,.,.,.,61115,.,4485462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624,19015,4994,.,.,.,1834,,21786,5876,5575981,2437082,4765735,.,.,.,2499274,,2143738,2560893
ACSSF,2011m5,dc,000,0062,0000715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,70,34,39,15,21,55,95,95,14,95,15,57,28,53,42,95,17090,.,16678,.,.,.,.,.,.,.,10919125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8068,,8063,.,.,.,.,,,,14221886,,14033745,.,.,.,.,,,
