ACSSF,2011e5,dc,000,0062,0000220,1046,558,192,0,0,0,16,7,0,0,15,0,12,46,60,0,14,22,0,366,0,0,0,29,20,8,0,10,15,41,31,67,91,44,0,10,488,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,10,0,0,15,0,0,0,0,10,4,0,23,0,0,0,0,426,219,16,31,37,28,0,0,0,37,5,20,19,21,5,0,0,0,207,0,17,26,7,0,0,18,29,8,9,20,41,21,0,11,0,844,108,101,91,127,93,31,34,32,22,12,62,71,20,18,9,13,24821,76581,22982,.,.,.,27096,37788,76581,26507,33051900,24821,28397,33831,35000,18875,25142,14769,.,21360,20504,20769,17375,91741,91741,.,,,,,,,,,,,,,,,,22343,26089,21850,,59804,.,19988,14933,61524,18184,115222000,20401900,71646900,,2870600,.,17509500,2419100,9905300,30167200
ACSSF,2011e5,dc,000,0062,0000221,983,399,185,0,11,0,0,0,37,11,0,0,19,13,56,0,21,17,0,214,20,0,0,0,13,0,0,30,30,0,23,33,10,27,24,4,584,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,35,0,34,0,0,0,0,18,0,0,497,290,9,37,27,0,25,52,41,0,0,24,3,72,0,0,0,0,207,0,0,0,0,0,20,6,9,0,33,36,18,56,5,24,0,1013,207,22,18,89,64,57,64,107,16,98,80,56,116,19,0,0,39341,108456,36806,.,.,.,.,.,108456,.,46394600,39341,60677,32500,60521,7305,109136,109357,.,33542,37977,38355,31932,2499,2499,.,,,,,,,,,,,,,,,,25144,45808,25006,,25115,.,13999,27819,50657,13903,127328800,24232400,83845800,,1682700,.,13719100,3533000,22187800,16461100
ACSSF,2011e5,dc,000,0062,0000222,884,486,247,0,0,0,0,0,0,54,11,27,30,11,10,0,47,45,12,239,0,11,5,0,0,7,5,8,8,25,9,32,22,70,37,0,398,17,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,381,43,0,0,0,0,0,0,0,0,0,0,0,23,20,0,0,0,338,0,0,0,43,80,8,0,0,38,21,64,43,0,18,0,23,246,51,21,0,10,14,17,14,31,8,14,22,23,16,0,5,0,38889,75536,38194,.,.,.,.,.,75536,.,10707000,38889,40524,40282,42222,25446,58250,31618,59750,9886,9886,.,9356,.,.,.,,,,,,,,,,,,,,,,25520,50317,24799,52935,.,.,10177,31403,69593,12796,95267400,16151600,70776900,1217500,.,.,4640600,2480800,14544900,7690500
ACSSF,2011e5,dc,000,0062,0000223,624,182,116,0,0,0,0,0,44,0,0,0,0,0,0,10,23,0,39,66,0,0,0,0,8,0,8,0,0,7,28,0,0,0,15,0,442,65,50,0,0,26,0,0,0,24,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,377,165,26,0,0,23,24,0,0,43,28,0,14,7,0,0,0,0,212,53,0,0,0,38,18,16,0,8,0,43,6,0,20,10,0,654,103,25,48,7,40,9,67,29,51,13,72,63,18,19,50,40,44914,152853,43276,.,.,.,.,.,152853,.,41463300,44914,47768,44483,48482,35800,134545,134545,.,39697,36944,38750,16750,154487,154487,.,,,,,,,,,,,,,,,,27798,57514,25961,.,.,.,11621,,67366,13106,86202200,18174500,62669200,.,.,.,3753700,,17245700,5845100
ACSSF,2011e5,dc,000,0062,0000224,670,285,106,0,0,0,0,0,0,0,0,31,0,0,6,7,7,55,0,179,0,0,0,0,0,5,0,0,32,26,32,58,13,0,8,5,385,89,52,0,0,0,0,0,0,29,0,0,14,9,0,0,0,0,0,37,0,0,10,0,0,0,0,0,10,0,0,12,0,0,5,0,296,137,38,0,0,0,0,14,0,0,40,0,26,8,0,11,0,0,159,8,9,0,16,19,11,0,7,0,4,17,29,14,4,0,21,404,102,40,0,7,42,39,4,7,9,0,23,43,8,23,57,0,32879,144318,25074,.,.,.,.,.,151058,87639,23038000,32879,26507,14879,25240,.,111563,111563,.,33902,29375,33977,3594,96971,96971,.,,,,,,,,,,,,,,,,28256,57969,24890,26449,,.,18165,,59152,22130,86434300,22086100,57620900,2142400,,.,3941700,,19697600,8475900
ACSSF,2011e5,dc,000,0062,0000225,121,58,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,46,0,0,0,6,0,0,0,0,0,10,5,11,0,14,0,0,63,11,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,22,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,30,0,0,0,0,0,0,0,0,0,5,0,25,0,0,0,0,611,100,44,22,62,0,17,27,56,0,26,113,57,42,30,15,0,43393,51827,24107,.,42344,.,.,39074,44429,116107,31652400,43393,42019,43071,77500,23036,39028,53077,.,65915,65549,66128,22375,115429,115429,.,,,,,,,,,,,,,,,,31763,37491,28326,.,46214,.,,26426,35517,56873,49677800,16158800,28127900,.,2264500,.,,2114100,13745200,4038000
ACSSF,2011e5,dc,000,0062,0000226,730,417,161,0,0,0,42,0,9,0,0,0,37,0,0,5,37,13,18,256,0,0,0,17,0,0,0,0,0,25,48,45,27,27,10,57,313,45,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,14,0,0,0,0,9,0,12,0,0,0,0,268,113,35,0,0,0,0,11,29,0,0,0,6,32,0,0,0,0,155,0,10,0,0,8,21,25,12,10,8,22,15,0,4,4,16,553,44,10,10,41,42,51,53,33,0,0,72,59,32,13,64,29,41932,165515,63013,.,.,.,.,.,129615,36667,42008400,41932,37217,35590,35407,36375,166985,172604,.,62917,42188,63333,12375,71818,71818,.,,,,,,,,,,,,,,,,33006,41356,30595,.,,.,27649,22880,58978,25537,118095500,36227500,72693100,.,,.,5364000,2745600,24829600,16854100
ACSSF,2011e5,dc,000,0062,0000227,414,239,160,33,0,0,0,0,0,0,0,0,4,0,46,27,8,9,33,79,0,7,0,16,0,0,0,0,0,0,0,35,0,0,0,21,175,51,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,14,20,0,0,0,0,124,45,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,53,0,0,0,14,0,0,0,0,0,0,0,0,0,12,554,133,44,34,70,6,61,6,0,0,13,35,59,33,0,27,33,24565,79063,23043,.,.,.,2499,.,195417,20813,31475700,24565,26042,19844,27083,8942,195385,195385,.,22154,20319,21406,14638,31659,31659,.,,,,,,,,,,,,,,,,29466,71448,19804,.,.,.,18748,66872,80606,26950,69746000,29722400,35746400,.,.,.,2137300,2139900,28695800,5659600
ACSSF,2011e5,dc,000,0062,0000228,887,414,199,0,0,0,0,56,32,0,17,0,30,10,10,0,9,19,16,215,0,0,0,10,0,25,0,11,0,33,0,61,39,7,22,7,473,101,42,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,40,7,0,12,0,0,372,162,0,22,27,0,33,0,11,60,0,0,9,0,0,0,0,0,210,11,0,10,0,11,35,0,20,0,21,67,14,0,0,13,8,1154,161,156,47,7,50,84,81,87,18,47,72,184,66,29,44,21,39135,83607,34012,.,43902,.,19550,.,83179,31008,62255300,39135,36125,27125,32016,11161,80000,80000,.,41480,40600,41950,14028,68295,68295,.,62255300,25107600,9776200,8342800,1433400,15331400,15331400,.,37147800,27616800,22815600,4801200,9531000,9531000,.,26549,34932,23936,,51631,.,17482,,51188,18655,133223200,51210500,59575600,,3201100,.,16538400,,37725400,35221100
ACSSF,2011e5,dc,000,0062,0000229,617,498,183,0,0,0,0,6,0,0,0,30,0,5,27,3,3,30,79,315,7,0,0,0,17,0,0,21,0,14,12,0,18,17,36,173,119,47,17,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,30,0,0,0,0,0,0,0,0,0,0,0,0,9,0,21,0,72,45,0,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,9,375,0,0,40,8,45,8,0,21,7,0,61,34,26,54,38,33,74848,74125,74659,.,.,.,.,74722,74125,.,35029600,74848,103750,71364,67188,152679,135521,136875,115179,73790,67000,49286,74167,126806,127361,.,,,,,,,,,,,,,,,,71851,99135,58289,.,86955,,27558,36683,101721,14429,168417700,89221900,65983200,.,3826000,,4657300,3264800,88700300,2063400
ACSSF,2011e5,dc,000,0062,0000230,771,461,97,0,0,0,0,11,0,0,0,0,0,10,14,0,15,39,8,364,8,0,0,8,0,20,0,0,10,0,14,65,46,25,122,46,310,171,84,0,0,10,0,0,0,0,0,0,0,0,0,30,44,0,0,87,0,0,0,8,0,0,0,0,0,19,25,18,0,0,0,17,139,129,14,59,0,39,0,0,0,9,0,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1885,217,0,55,138,87,64,166,121,71,211,240,157,136,92,68,62,50459,50490,45528,.,60938,.,.,133750,52113,21352,121762800,50459,43750,40305,40351,24732,76765,76765,.,51237,46778,47333,17727,78355,79803,.,,,,,,,,,,,,,,,,44664,50922,30551,,38866,.,20568,31681,55776,27677,226444800,174663500,31772900,,11154600,.,2961800,4910600,158906400,22418000
ACSSF,2011e5,dc,000,0062,0000231,879,737,295,0,0,0,0,0,0,0,16,0,13,18,25,10,23,125,65,442,0,0,0,0,0,29,0,0,0,0,0,27,86,68,102,130,142,48,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,13,0,0,0,0,22,0,94,79,0,0,0,0,0,0,0,0,14,0,0,37,16,0,12,0,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1241,128,79,26,86,45,0,23,73,41,26,119,226,121,131,62,55,73277,74865,13424,.,97344,.,112744,.,73750,113750,108358300,73277,76061,44628,61136,9219,137609,137609,.,68550,43203,45750,2499,97188,97188,.,,,,,,,,,,,,,,,,55296,67810,27826,.,33805,.,38822,22695,70300,50718,287427200,235979300,30052500,.,3820000,.,13626400,3948900,190865500,59441200
ACSSF,2011e5,dc,000,0062,0000232,697,188,87,9,0,0,0,9,0,0,0,0,31,0,36,0,0,2,0,101,0,0,0,0,11,0,0,0,0,0,7,11,52,12,8,0,509,145,86,25,0,28,33,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,13,0,0,0,0,0,0,0,33,0,0,13,0,0,364,156,44,0,0,27,26,0,0,0,59,0,0,0,0,0,0,0,208,69,0,17,0,0,0,0,0,34,45,43,0,0,0,0,0,1021,122,73,27,16,112,48,92,23,107,58,76,146,65,0,50,6,42228,77941,36549,.,.,.,28182,28047,81375,26295,54796300,42228,42228,38750,45074,10714,170250,171000,.,40000,28906,29219,22188,80500,80500,.,,,,,,,,,,,,,,,,24614,27068,22475,.,26272,,17335,37772,56970,13603,96731200,43687900,35735400,.,2732300,,8233900,4608200,30877800,21043900
ACSSF,2011e5,dc,000,0062,0000233,612,227,74,0,0,23,7,0,0,0,1,12,0,12,7,12,0,0,0,153,10,0,0,0,0,0,0,7,0,0,14,31,8,33,26,24,385,163,26,0,0,0,9,17,0,0,0,0,0,0,0,0,0,0,0,137,15,0,0,0,24,11,0,0,0,0,15,46,0,0,26,0,222,111,37,0,0,35,0,0,0,13,0,0,0,7,0,0,19,0,111,14,0,0,0,0,0,0,7,0,46,0,44,0,0,0,0,1364,259,111,107,57,89,11,78,48,46,113,105,143,105,42,36,14,38707,60000,13856,.,44722,.,27757,51250,80179,28726,67827400,38707,40469,37953,38858,17900,59500,59500,.,28272,18600,32159,10568,125625,125625,.,67827400,35441300,24652400,23625000,1027400,10788900,10788900,.,32386000,15346900,13179200,2167700,17039200,17039200,.,30432,37957,17802,,31089,.,19008,33123,51474,27127,128970500,89046100,22092000,,9264400,.,4010700,4007900,49415200,44379500
ACSSF,2011e5,dc,000,0062,0000234,691,378,166,0,0,0,0,0,0,75,0,0,36,6,0,14,0,0,35,212,0,0,0,10,0,5,0,0,8,11,17,57,48,14,42,0,313,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,297,128,27,25,0,11,0,27,11,0,0,0,0,21,0,6,0,0,169,0,10,39,18,0,0,0,0,0,0,47,19,19,0,17,0,782,22,30,7,74,88,32,0,20,65,64,83,75,44,14,55,109,58553,58882,45750,.,.,.,.,.,71711,41500,68882600,58553,53625,28864,46250,21953,79471,79471,.,61534,55875,56750,21528,80250,81125,.,,,,,,,,,,,,,,,,32520,37038,29861,,36684,.,18593,68866,54214,17817,143347000,83816800,37714800,.,7373400,.,11825100,2616900,65274100,30377200
ACSSF,2011e5,dc,000,0062,0000235,552,214,76,0,0,9,0,0,0,8,0,0,0,9,0,11,0,10,29,138,28,0,0,0,16,0,0,10,0,0,0,28,0,19,10,27,338,94,39,0,0,0,0,7,0,19,0,0,0,13,0,0,0,0,0,55,12,0,0,0,6,0,0,0,0,0,0,9,0,0,28,0,244,125,66,7,0,0,23,0,22,0,0,7,0,0,0,0,0,0,119,21,25,0,8,7,0,0,1,0,8,16,21,12,0,0,0,804,138,50,9,7,28,0,20,58,11,59,86,89,77,46,38,88,61122,104338,14451,.,88162,.,.,.,108333,83221,70460200,61122,74750,41375,41125,42955,106364,106364,.,59130,26250,46705,9200,121625,111979,.,,,,,,,,,,,,,,,,37663,53821,22816,,49585,.,11182,19006,53238,29700,126020900,82131300,35364800,,6644400,.,424900,1368400,69315900,14968700
ACSSF,2011e5,dc,000,0062,0000236,462,223,93,0,0,0,0,8,0,0,0,0,19,0,0,0,40,6,20,130,0,0,0,0,0,0,0,12,0,21,7,52,0,6,13,19,239,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,39,0,0,0,0,0,8,0,0,0,5,0,26,0,0,0,0,176,114,0,0,10,32,0,29,0,0,0,0,31,12,0,0,0,0,62,0,9,0,8,0,0,0,10,0,14,0,9,0,0,0,12,463,24,43,0,56,20,0,0,15,23,26,37,115,40,0,31,33,73698,90521,48804,.,79688,.,.,.,101375,21929,36140700,73698,67019,43125,44531,.,170398,170398,.,78750,52054,52054,.,96583,96583,.,,,,,,,,,,,,,,,,33614,40994,31640,15075,70964,.,18127,,61876,17905,92708500,48127500,33190500,1628100,2341800,.,6344500,,37497000,18603100
ACSSF,2011e5,dc,000,0062,0000237,912,376,112,0,0,0,0,0,0,0,0,0,0,0,18,0,43,7,44,264,12,0,0,39,0,0,12,0,0,11,25,41,70,0,21,33,536,100,65,0,0,0,48,0,0,0,0,0,14,0,0,0,3,0,0,35,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,436,148,25,27,15,20,18,0,0,0,0,8,0,0,35,0,0,0,288,7,38,17,0,8,0,0,12,0,0,72,106,12,5,11,0,788,98,142,44,26,55,45,14,11,47,20,55,106,48,22,27,28,33750,80417,18295,.,.,.,82292,.,94844,27538,43680200,33750,34063,29620,32539,.,94063,94063,.,31731,15438,14375,30288,115469,115469,.,,,,,,,,,,,,,,,,30528,37770,26319,,46868,.,25948,12849,56326,25076,138900900,59903300,65587600,,5389800,.,5890300,1451900,38808400,30191300
ACSSF,2011e5,dc,000,0062,0000238,462,290,93,0,0,0,0,0,0,0,0,10,0,0,0,0,7,33,43,197,0,0,0,0,0,0,0,0,0,0,13,15,20,16,55,78,172,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,42,0,0,36,0,0,0,0,6,0,0,0,0,0,0,0,0,121,61,0,0,0,0,0,0,0,0,0,0,0,43,0,0,10,8,60,0,0,0,0,0,0,0,0,0,16,0,32,12,0,0,0,779,78,22,0,0,32,20,27,37,23,79,133,148,58,18,82,22,69744,91964,69779,.,107750,.,2499,58864,91964,2499,60393600,69744,83523,83580,83580,97500,54773,54773,.,58875,58750,67438,40313,90125,90125,.,,,,,,,,,,,,,,,,55375,63449,53986,.,62138,.,20129,56170,63449,18443,157265500,39528500,105163900,.,2485500,.,1549900,8537800,39528500,1530800
ACSSF,2011e5,dc,000,0062,0000239,528,285,83,0,0,0,0,0,0,0,0,0,0,2,0,30,0,47,4,202,4,0,0,0,0,0,8,0,10,0,8,20,38,58,22,34,243,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,26,0,0,0,12,0,10,0,0,0,195,107,50,0,0,0,0,0,36,0,0,7,0,14,0,0,0,0,88,10,0,0,0,6,0,7,0,5,0,45,3,10,0,0,2,427,7,12,0,14,11,4,0,22,26,7,59,60,85,52,61,7,96534,97171,84028,.,.,.,.,45625,101667,105341,41716400,96534,95167,72143,73750,.,97167,97167,.,117829,95357,95179,147625,155417,155417,.,,,,,,,,,,,,,,,,42603,50532,39085,,42478,.,30748,53842,51896,34342,100203200,32391300,52530300,,3780500,.,4243200,7107200,31500600,6937000
ACSSF,2011e5,dc,000,0062,0000240,565,238,121,10,0,0,36,0,0,0,0,60,0,0,0,0,0,15,0,117,30,0,0,25,0,0,0,8,0,0,0,18,0,6,18,12,327,149,26,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,11,123,0,0,26,0,39,0,0,0,0,0,9,9,9,31,0,0,178,56,0,0,0,0,10,31,0,0,0,0,0,0,15,0,0,0,122,8,49,0,0,0,0,0,0,0,31,0,10,24,0,0,0,610,110,29,40,11,23,31,0,24,27,61,34,25,124,5,47,19,50641,103606,33427,.,.,.,.,.,87115,.,40039900,50641,53750,33427,33790,.,106984,106984,.,45648,18194,40521,11667,103333,103333,.,,,,,,,,,,,,,,,,17800,23620,14080,,34098,.,16832,16398,26048,15910,98360800,29878800,52573500,,5864800,.,3837800,1000300,23964000,9896300
ACSSF,2011e5,dc,000,0062,0000241,385,180,30,0,0,0,0,0,20,0,0,0,0,10,0,0,0,0,0,150,0,0,0,16,0,0,0,0,0,0,4,12,0,60,54,4,205,37,37,19,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,116,8,1,17,0,0,0,0,19,0,2,20,49,0,0,0,0,52,0,0,0,0,0,41,0,0,0,0,0,11,0,0,0,0,562,149,31,22,8,0,64,0,0,69,0,33,44,61,17,20,44,45500,100060,15714,.,.,.,.,.,94231,14943,36667600,45500,47143,49853,64205,8750,34853,34853,.,9202,8625,100417,8406,121250,121875,.,,,,,,,,,,,,,,,,22567,47373,16545,.,,,19804,43547,64648,18417,77651500,29608300,40833300,.,,,5208400,1567700,25794600,9613900
ACSSF,2011e5,dc,000,0062,0000242,654,239,86,0,0,0,0,12,0,0,0,0,0,30,18,0,0,11,15,153,23,0,12,0,0,12,0,0,0,36,0,0,30,40,0,0,415,136,75,0,0,0,0,0,13,39,0,0,0,23,0,0,0,0,0,61,0,11,0,0,0,12,0,0,0,0,7,0,31,0,0,0,279,156,0,46,26,0,13,0,37,0,34,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,11,13,36,25,35,0,0,3,0,1209,181,89,19,47,44,98,75,58,44,90,18,103,102,50,45,146,42220,101516,22375,.,36818,.,.,60556,108068,34595,103810400,42220,58000,36554,37196,13304,217308,217308,.,34489,26654,34148,12885,56048,56331,.,,,,,,,,,,,,,,,,39697,62720,22083,.,41296,.,9344,68961,71834,21857,166885500,115029000,39925200,.,2932000,.,3896300,5103100,105092500,13114200
ACSSF,2011e5,dc,000,0062,0000243,704,297,72,0,0,0,0,0,0,0,0,0,22,0,0,25,13,12,0,225,0,7,55,0,0,0,32,0,0,0,64,0,0,0,47,20,407,112,65,0,0,0,0,0,0,0,18,0,0,0,16,0,31,0,0,47,0,0,0,0,20,14,0,0,0,0,13,0,0,0,0,0,295,194,44,0,17,48,0,0,0,0,0,77,8,0,0,0,0,0,101,19,11,0,0,0,7,0,35,0,29,0,0,0,0,0,0,1536,250,7,56,42,25,42,84,89,45,57,205,292,105,105,88,44,65870,72403,9575,.,.,.,.,.,79730,42279,105073900,65870,72421,71687,75078,2499,107011,107011,.,60463,46194,59861,9242,113750,113750,.,105073900,58731500,39612800,39398500,214300,19118700,19118700,.,46342400,28469400,27377700,1091600,17873000,17873000,.,31194,51968,15103,.,25374,.,11153,53240,64553,24655,158091600,109808800,36895500,.,3070200,.,3312500,5004600,88696500,26651900
ACSSF,2011e5,dc,000,0062,0000244,581,434,102,0,0,0,0,0,0,0,0,0,0,0,0,31,0,47,24,332,27,0,16,0,0,64,0,0,0,0,13,12,23,96,41,40,147,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,83,0,0,26,0,0,19,0,0,0,38,0,0,0,0,0,0,2058,112,41,118,11,50,17,103,148,33,187,140,463,263,117,133,122,76960,89011,41454,.,.,.,43958,.,88787,70238,172582000,76960,85089,72578,74063,59208,102146,102146,103750,67056,56346,56058,90268,106731,106731,.,,,,,,,,,,,,,,,,56479,67724,36979,.,73498,,18600,,72946,31676,247998700,179874100,37533700,.,18007000,,6323900,,163982000,24929400
ACSSF,2011e5,dc,000,0062,0000245,708,527,189,0,0,0,0,0,19,0,0,0,0,0,17,21,49,12,71,338,0,0,0,0,0,0,48,0,0,40,31,32,25,42,38,82,181,77,35,0,0,0,0,0,0,0,0,0,0,21,0,0,14,0,0,42,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,22,104,14,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,90,0,13,9,40,0,0,0,0,0,0,0,0,20,8,0,0,2048,144,21,15,13,50,52,117,158,24,255,261,395,190,143,154,56,71742,69844,41600,.,43676,.,140259,79821,68990,120333,162000700,71742,87895,83006,83006,.,118672,118672,.,67611,54517,56411,42944,95240,89563,.,,,,,,,,,,,,,,,,57900,63280,38276,,50597,.,57818,86113,64795,56863,265414300,196041600,30046900,,20643700,.,10811900,4736200,166069300,39462800
ACSSF,2011e5,dc,000,0062,0000246,478,415,92,0,0,0,0,0,0,0,0,0,0,20,0,0,0,13,59,323,0,0,0,0,17,11,0,0,0,0,0,0,43,71,41,140,63,27,16,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,36,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1579,79,0,40,49,0,11,8,53,26,133,200,402,202,111,140,125,85860,85633,.,.,98750,.,.,.,86786,44946,164513600,85860,103603,75882,75882,133750,150469,144554,.,78482,76011,76573,44107,91917,91917,.,,,,,,,,,,,,,,,,79199,78621,116346,.,70685,.,.,.,79856,48594,261437300,246790100,8144200,.,6503000,.,.,.,240764400,6025700
ACSSF,2011e5,dc,000,0062,0000247,292,289,69,0,0,0,11,0,0,0,0,0,0,0,0,8,9,8,33,220,0,0,12,0,0,0,0,0,0,0,32,0,20,4,71,81,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,66,21,28,6,18,39,15,32,52,84,287,170,166,52,166,86,74900,89605,62841,.,61080,.,9113,89063,87353,61875,126099700,74900,95455,74942,74192,99625,123173,123173,.,71250,68580,70954,16667,95417,93750,.,,,,,,,,,,,,,,,,77874,84711,43279,,57563,,15888,71484,83131,76409,182069200,160019000,6059100,,8634400,,1286900,4503500,148971100,13448000
ACSSF,2011e5,dc,000,0062,0000248,493,447,84,0,0,0,13,0,0,0,0,0,0,0,0,33,16,0,22,363,12,0,0,0,0,0,0,0,0,0,55,30,31,19,46,170,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,11,0,0,0,12,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,1014,16,10,0,83,0,31,0,80,0,57,160,151,157,73,79,117,82109,86063,.,.,78984,.,.,.,91944,43698,140466000,82109,82173,80625,80214,205156,143889,143889,.,81989,71310,66679,122725,87438,87438,.,,,,,,,,,,,,,,,,100415,100184,50962,,138631,.,.,55222,109330,40333,277849000,235431900,3057700,,32439600,.,.,5853500,222815000,12664600
ACSSF,2011e5,dc,000,0062,0000249,296,191,42,0,0,0,0,0,0,0,0,13,0,0,0,11,18,0,0,149,0,0,0,0,0,0,0,31,0,0,0,27,0,18,48,25,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,55,24,15,0,0,0,0,0,0,0,0,0,16,0,0,0,0,50,0,0,0,7,0,0,0,0,0,34,0,9,0,0,0,0,1837,97,37,23,21,14,0,43,56,72,197,235,250,259,127,97,309,90854,90708,35556,.,94208,.,.,.,91771,53406,231484100,90854,101423,91964,91964,.,139500,139500,.,74639,64292,63250,146302,105000,105000,.,231484100,151439100,62389800,62389800,.,89049400,89049400,.,80045000,49904600,44853300,5051300,30140400,30140400,.,79543,91281,27699,,70941,.,7918,,94385,45706,272833500,245544900,10691700,,15181400,.,902600,.,227845000,18602500
ACSSF,2011e5,dc,000,0062,0000250,237,227,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,31,185,0,0,0,0,0,0,0,0,0,0,11,10,15,9,35,105,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1420,37,37,20,39,84,18,0,98,89,122,201,163,174,117,86,135,72500,75500,87614,.,56818,.,49896,75167,78304,54271,134272400,72500,81848,71625,71750,57344,103977,99286,180568,70536,65190,65734,44773,177083,177083,.,,,,,,,,,,,,,,,,85660,92879,30348,.,65472,.,63346,35167,93619,50492,209953300,182972500,2094000,.,17350200,.,5321100,2215500,180684800,4443300
ACSSF,2011e5,dc,000,0062,0000251,369,172,60,0,0,0,0,0,10,0,0,0,0,0,0,0,14,11,25,112,0,0,14,0,0,14,0,0,17,0,0,26,13,0,0,28,197,87,57,0,0,0,0,0,0,0,0,0,0,41,16,0,0,0,0,30,0,0,0,0,0,11,0,0,0,0,19,0,0,0,0,0,110,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,90,0,13,0,0,0,0,0,9,0,0,68,0,0,0,0,0,1387,200,55,42,87,0,79,77,62,28,63,101,189,129,73,139,63,62526,80593,22679,.,.,.,.,47366,88281,36269,107120000,62526,80932,73947,80996,33438,107404,107404,.,36795,35341,41445,9237,106250,106250,.,107120000,63995700,38641600,35268500,3373100,25354100,25354100,.,43124400,33697400,31030300,2667100,9427000,9427000,.,52426,59585,33671,.,101877,.,39291,61790,65741,28748,149466300,107193000,28317400,.,6622000,.,2946800,4387100,99991800,10148000
