ACSSF,2012m5,dc,000,0003,0000563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,6.7,7.3,3.8,9.1,5.3,26.7,23.4,44.1,.,.,.,4.3,.,17.7,.,.,.,2.3,2.3,.,28.9,1.7,38.1,3.7,10.1,4.9,2.2,2.8,14.4,245
ACSSF,2012m5,dc,000,0003,0000564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,7.4,2.8,4.2,5.8,4.4,8.7,3.3,28.7,.,.,.,41.0,35.1,60.0,.,.,.,.,.,.,.,.,.,9.9,0.4,1.6,3.6,3.5,13.0,234
ACSSF,2012m5,dc,000,0003,0000565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.6,4.9,1.8,3.0,0.7,2.7,13.7,9.4,32.5,.,.,3.6,35.6,7.5,.,.,.,.,.,.,16.6,.,.,2.1,2.8,1.1,8.5,13.5,5.8,247
ACSSF,2012m5,dc,000,0003,0000566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,2.4,3.3,1.5,2.2,4.1,44.8,44.8,.,.,.,.,26.7,.,.,.,.,.,.,.,.,56.3,.,58.9,1.4,2.2,1.7,12.4,11.2,27.9,208
ACSSF,2012m5,dc,000,0003,0000567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,16.9,19.6,5.9,22.3,1.0,6.8,11.6,6.0,.,.,.,2.3,2.3,.,.,.,.,.,.,.,.,.,.,2.9,22.3,0.7,43.4,.,.,243
ACSSF,2012m5,dc,000,0003,0000568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,9.0,10.9,3.5,4.5,4.8,10.8,8.9,12.6,.,.,.,27.5,60.2,0.1,.,.,.,12.5,11.7,.,.,.,.,8.8,18.5,11.6,5.4,6.9,9.7,509
ACSSF,2012m5,dc,000,0003,0000569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.0,4.2,2.5,2.1,4.3,10.2,14.0,17.2,.,.,.,2.6,.,2.6,.,.,.,6.9,6.9,.,8.5,2.8,27.1,3.0,2.2,9.9,5.3,5.3,1.0,413
ACSSF,2012m5,dc,000,0003,0000570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,8.1,5.6,8.0,8.3,6.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.1,9.3,6.5,23.9,24.2,34.2,469
ACSSF,2012m5,dc,000,0003,0000571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,9.9,2.1,2.9,6.4,1.4,24.5,25.8,43.6,.,.,.,.,.,.,.,.,.,27.4,25.8,40.6,.,.,.,3.2,9.1,1.8,7.2,9.2,16.9,358
ACSSF,2012m5,dc,000,0003,0000572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,11.0,1.5,1.8,2.4,1.4,17.9,20.8,0.8,.,.,.,8.3,9.2,13.8,.,.,.,0.7,0.7,.,.,.,.,1.6,7.5,1.3,15.1,7.5,26.2,238
ACSSF,2012m5,dc,000,0003,0000573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,6.9,9.6,4.8,7.0,8.1,7.1,14.9,.,.,.,.,2.7,2.0,.,.,.,.,.,.,.,1.5,1.5,.,5.0,7.4,8.1,0.2,0.2,.,331
ACSSF,2012m5,dc,000,0003,0000574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,10.2,5.7,6.2,9.8,4.2,31.9,12.8,14.2,.,.,.,17.9,.,11.1,.,.,.,48.5,48.5,.,.,.,.,6.6,8.3,7.8,28.9,39.1,.,235
ACSSF,2012m5,dc,000,0003,0000575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,6.4,1.1,6.2,6.6,5.7,22.4,6.9,2.2,.,.,.,2.7,.,2.6,.,.,.,.,.,.,.,.,.,7.9,4.6,12.0,0.7,3.9,0.8,280
ACSSF,2012m5,dc,000,0003,0000576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,6.0,5.5,5.9,6.1,7.7,.,.,.,.,.,.,14.7,23.3,4.6,.,.,.,.,.,.,.,.,.,5.7,6.1,9.3,61.0,.,3.2,333
ACSSF,2012m5,dc,000,0003,0000577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.7,2.1,1.8,7.9,1.6,20.1,39.3,14.7,.,.,.,14.9,14.3,23.3,.,.,.,.,.,.,.,.,.,1.8,9.0,2.1,47.6,.,.,331
ACSSF,2012m5,dc,000,0003,0000578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,13.3,2.4,4.6,12.3,3.6,2.3,38.2,.,.,.,.,3.5,.,3.5,.,.,.,.,.,.,6.2,.,.,4.2,13.1,4.2,8.7,17.5,10.9,207
ACSSF,2012m5,dc,000,0003,0000579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,6.8,2.5,3.7,9.7,2.4,106.7,.,.,.,.,.,2.6,2.1,.,.,.,.,.,.,.,12.8,.,6.3,3.8,9.4,2.6,6.3,.,10.2,275
ACSSF,2012m5,dc,000,0003,0000580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.2,6.4,4.2,8.3,8.3,13.2,18.2,0.1,.,.,.,0.2,39.2,.,.,.,.,.,.,.,.,.,.,4.2,8.3,8.3,.,.,.,257
ACSSF,2012m5,dc,000,0003,0000581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.1,3.5,1.4,1.3,6.6,0.2,12.0,.,.,.,.,5.7,12.0,4.4,.,.,.,.,.,.,14.1,14.1,.,3.1,3.9,5.6,5.2,0.8,21.7,429
ACSSF,2012m5,dc,000,0003,0000582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.3,4.1,1.7,6.1,1.7,44.4,44.4,.,6.1,.,6.1,9.6,7.1,45.0,.,.,.,.,.,.,.,.,.,1.6,6.0,1.4,34.6,83.4,30.5,483
ACSSF,2012m5,dc,000,0003,0000583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,14.6,3.2,4.5,12.9,6.4,16.7,14.2,25.6,.,.,.,4.6,.,63.8,.,.,.,.,.,.,.,.,.,4.7,14.8,4.2,10.4,9.6,8.2,302
ACSSF,2012m5,dc,000,0003,0000584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,14.7,2.0,3.6,18.9,.,.,.,.,.,.,5.7,.,5.7,.,.,.,.,.,.,36.7,.,88.3,2.5,4.6,22.1,1.9,3.5,.,212
ACSSF,2012m5,dc,000,0003,0000585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,10.2,0.8,3.1,14.4,0.8,15.0,0.1,.,.,.,.,3.1,12.7,13.5,.,.,.,0.1,0.1,.,.,.,.,3.5,24.9,0.9,5.7,12.3,11.3,240
ACSSF,2012m5,dc,000,0003,0000586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,3.6,11.0,8.6,12.2,11.1,5.4,8.0,61.9,.,.,.,28.6,21.8,46.9,.,.,.,.,.,.,3.8,.,.,8.1,15.7,9.3,4.9,5.4,35.5,296
ACSSF,2012m5,dc,000,0003,0000587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,2.5,4.6,7.3,7.2,8.9,101.4,101.4,.,.,.,.,4.6,3.7,1.6,.,.,.,2.8,2.8,.,29.9,.,.,6.5,7.1,8.5,14.9,16.8,.,638
ACSSF,2012m5,dc,000,0003,0000588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,12.8,1.7,4.3,5.1,1.9,90.3,27.9,100.6,.,.,.,2.0,0.2,2.3,.,.,.,.,.,.,23.5,11.0,.,7.2,5.1,2.0,36.1,39.4,.,490
ACSSF,2012m5,dc,000,0003,0000589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,5.9,8.2,5.1,5.8,7.2,64.1,.,.,.,.,.,26.1,63.7,6.3,.,.,.,.,.,.,.,.,.,4.9,8.1,7.7,39.6,6.2,6.8,162
ACSSF,2012m5,dc,000,0003,0000590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.2,4.7,2.3,3.3,5.0,7.8,29.7,10.5,.,.,.,15.1,3.2,12.9,.,.,.,0.2,.,.,40.5,39.6,.,1.9,3.1,3.2,0.7,17.4,0.2,211
ACSSF,2012m5,dc,000,0003,0000591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.9,1.4,0.8,2.9,0.7,3.2,2.7,7.4,.,.,.,7.5,2.5,3.3,.,.,.,19.1,14.3,16.7,6.5,4.6,65.1,0.7,3.1,0.7,5.8,5.3,13.5,373
ACSSF,2012m5,dc,000,0003,0000592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,13
ACSSF,2012m5,dc,000,0003,0000593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,19.0,10.0,0.7,.,.,11.4,50.2,11.3,.,.,.,5.6,10.8,40.5,.,.,.,.,.,.,.,.,.,0.7,.,.,.,.,.,206
ACSSF,2012m5,dc,000,0003,0000594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.3,11.2,1.4,.,.,10.2,10.4,9.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,1.4,.,.,.,.,.,264
ACSSF,2012m5,dc,000,0003,0000595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,15.3,2.8,2.7,11.1,3.1,4.3,12.9,38.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.7,13.4,2.9,5.0,.,5.8,133
ACSSF,2012m5,dc,000,0003,0000596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8.9,6.1,5.6,10.5,4.5,13.0,.,8.1,.,.,.,30.0,23.2,42.8,.,.,.,.,.,.,5.8,6.4,14.9,6.2,8.9,4.3,4.3,1.9,35.2,218
ACSSF,2012m5,dc,000,0003,0000597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,7.0,5.7,4.0,7.4,4.2,8.2,.,9.5,.,.,.,37.7,.,30.3,.,.,.,.,.,.,.,.,.,3.9,7.4,3.4,15.7,.,6.9,254
ACSSF,2012m5,dc,000,0003,0000598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,5.5,16.9,7.0,7.4,19.0,9.0,16.8,6.9,.,.,.,39.5,.,39.5,.,.,.,.,.,.,8.3,.,.,7.0,7.4,19.0,.,.,.,301
ACSSF,2012m5,dc,000,0003,0000599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,2.7,6.8,3.4,2.5,6.7,17.1,12.3,46.5,.,.,.,1.5,3.0,3.7,.,.,.,.,.,.,.,.,.,4.1,2.1,6.7,9.3,.,.,201
ACSSF,2012m5,dc,000,0003,0000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,4.2,6.0,3.7,5.3,5.9,11.3,66.6,19.0,.,.,.,2.1,18.5,16.2,.,.,.,.,.,.,31.4,.,.,4.0,5.6,4.2,3.1,14.1,7.3,238
ACSSF,2012m5,dc,000,0003,0000601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,9.5,11.6,5.9,6.5,9.4,9.9,4.4,13.1,.,.,.,31.1,.,.,.,.,.,2.8,.,2.8,28.1,.,18.2,5.4,6.9,7.7,23.7,55.4,22.9,208
ACSSF,2012m5,dc,000,0003,0000602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.7,4.5,3.1,3.4,4.1,12.0,12.8,14.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,3.6,4.4,7.9,.,.,199
ACSSF,2012m5,dc,000,0003,0000603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,6.3,4.0,3.4,6.9,1.0,3.4,26.4,2.3,.,.,.,40.2,40.2,.,.,.,.,0.1,.,.,27.2,21.2,48.5,3.6,7.1,2.7,11.7,11.0,29.1,218
ACSSF,2012m5,dc,000,0003,0000604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.6,7.8,6.4,6.6,9.4,11.5,26.8,5.2,2.5,.,18.7,.,.,.,.,.,.,1.2,.,.,42.4,.,42.8,7.4,3.7,11.2,38.3,7.2,7.8,294
ACSSF,2012m5,dc,000,0003,0000605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,5.3,12.1,12.0,12.2,42.0,6.3,5.7,13.0,.,.,.,.,.,.,.,.,.,19.5,19.5,.,3.7,3.3,.,17.2,17.1,42.0,24.3,26.4,.,292
ACSSF,2012m5,dc,000,0003,0000606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,3.5,5.3,5.1,3.3,6.6,22.6,27.0,35.0,.,.,.,5.2,8.1,5.4,.,.,.,.,.,.,0.8,3.9,10.7,5.9,3.3,6.6,6.5,5.9,.,174
ACSSF,2012m5,dc,000,0003,0000607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.6,5.5,3.1,4.7,7.1,20.2,22.9,8.7,.,.,.,.,.,.,4.7,36.1,0.2,.,.,.,.,.,.,3.1,4.7,7.1,.,.,.,145
ACSSF,2012m5,dc,000,0003,0000608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,7.2,7.5,6.4,6.8,7.7,36.8,.,36.8,.,.,.,4.8,4.8,.,.,.,.,0.2,.,2.8,52.2,.,47.2,7.2,11.8,8.1,37.4,5.6,24.1,233
ACSSF,2012m5,dc,000,0003,0000609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,3.9,3.8,5.7,4.1,7.2,25.0,21.5,26.3,.,.,.,.,.,.,.,.,.,8.3,16.6,.,2.6,.,.,5.8,3.8,7.2,17.3,24.0,.,291
ACSSF,2012m5,dc,000,0003,0000610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,19.4,5.7,6.5,13.1,8.6,14.2,50.0,10.8,.,.,.,0.8,.,0.8,.,.,.,.,.,.,.,.,.,6.5,13.1,8.6,.,.,.,240
ACSSF,2012m5,dc,000,0003,0000611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,7.7,3.3,2.9,3.7,2.3,19.8,27.2,17.6,.,.,.,3.7,.,2.5,.,.,.,.,.,.,38.3,.,45.6,3.0,3.3,2.3,3.6,26.0,36.4,300
ACSSF,2012m5,dc,000,0003,0000612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,4.0,3.5,3.2,3.7,3.4,7.9,2.0,12.6,.,.,.,3.0,6.6,4.3,.,.,.,.,.,.,19.5,.,.,3.2,3.7,3.4,1.4,3.8,.,347
ACSSF,2012m5,dc,000,0003,0000613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,30.0,42.3,7.4,14.7,6.9,5.4,7.1,6.4,.,.,.,5.4,.,.,.,.,.,.,.,.,.,.,.,7.0,15.7,6.9,107.6,107.6,.,326
ACSSF,2012m5,dc,000,0003,0000614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.3,1.6,1.8,1.4,1.4,4.6,4.8,24.2,33.1,.,11.2,12.9,3.0,12.2,.,.,.,14.7,36.9,6.9,4.4,4.1,44.0,1.8,1.9,1.8,7.2,16.3,3.6,646
ACSSF,2012m5,dc,000,0003,0000615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.4,12.3,37.0,48.3,41.0,3.7,4.9,9.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.0,48.3,41.0,57.8,.,.,438
ACSSF,2012m5,dc,000,0003,0000616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,14.9,14.7,.,.,.,11.0,19.1,11.0,.,.,.,.,.,.,.,.,.,.,.,.,8.5,.,.,.,.,.,.,.,.,227
ACSSF,2012m5,dc,000,0003,0000617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,7.7,17.1,.,.,.,9.0,7.7,17.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0.4,.,47.2,273
ACSSF,2012m5,dc,000,0003,0000618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,4.6,8.6,.,.,.,5.0,4.6,9.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,64.5,.,64.5,355
ACSSF,2012m5,dc,000,0003,0000619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,7.8,4.1,15.9,0.1,45.7,4.8,8.2,4.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,6.1,0.1,0.3,252
ACSSF,2012m5,dc,000,0003,0000620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,10.7,5.9,.,.,.,2.3,10.7,6.5,.,.,.,.,.,.,.,.,.,0.2,.,0.2,.,.,.,.,.,.,11.2,.,11.2,420
ACSSF,2012m5,dc,000,0003,0000621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,3.8,13.0,.,.,.,1.3,3.8,13.8,.,.,.,.,.,.,.,.,.,.,.,.,8.5,.,8.5,.,.,.,.,.,.,355
ACSSF,2012m5,dc,000,0003,0000622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,2.2,25.4,60.9,27.7,.,4.6,2.6,21.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,60.9,27.7,.,.,.,.,307
ACSSF,2012m5,dc,000,0003,0000623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,54.8,25.3,.,.,.,28.1,54.8,25.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,148
ACSSF,2012m5,dc,000,0003,0000624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.5,4.2,.,.,.,3.0,1.5,4.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,13.2,.,.,468
ACSSF,2012m5,dc,000,0003,0000625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,6.9,9.6,.,.,.,2.8,6.9,9.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123.8,.,.,340
ACSSF,2012m5,dc,000,0003,0000626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,12.8,21.1,.,.,.,16.1,12.8,21.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,239
ACSSF,2012m5,dc,000,0003,0000627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.9,3.7,.,.,.,2.9,2.9,3.7,.,.,.,.,.,.,.,.,.,.,.,.,5.1,.,20.5,.,.,.,46.8,46.8,.,245
ACSSF,2012m5,dc,000,0003,0000628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,4.6,1.9,12.9,12.9,.,2.5,4.9,1.9,.,.,.,.,.,.,.,.,.,39.6,39.6,.,.,.,.,12.9,12.9,.,39.6,39.6,.,469
ACSSF,2012m5,dc,000,0003,0000629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,21.0,16.8,.,.,.,20.4,21.0,16.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,374
