ACSSF,2012m5,dc,000,0058,0000219,129,52,71,87,86,76,62,27,63,36,61,102,98,69,86,52,34,93,21,18,18,39,18,34,18,18,16,23,11,38,18,53,34,25,151,42,70,59,72,61,51,27,57,32,48,83,101,66,69,29,9,21,18,18,18,18,18,18,18,18,18,18,18,21,18,18,18,18,71,18,18,18,18,18,18,18,18,18,18,71,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,107,18,18,67,18,44,18,18,22,18,13,46,18,54,18,17,20,35,15,14,18,18,18,18,18,19,18,17,18,18,18,14,18,18,63,21,18,18,18,18,18,18,18,18,18,18,36,18,53,28,18,113,18,14,67,49,44,34,18,28,16,31,47,26,54,18,27,33,10772,55940,14413,.,110600,.,49958,33399,65410,25083,10772,11334,27431,22451,28044,101663,13117,187719,14919890,12149914,13251420,,,.,8958750,2325747,7892885,12300852
ACSSF,2012m5,dc,000,0058,0000220,139,115,62,40,65,87,83,77,101,51,83,89,89,104,53,35,21,82,13,13,16,13,13,13,13,33,13,13,23,20,53,28,18,17,173,117,61,22,19,70,60,66,95,47,66,88,68,80,39,29,12,11,7,13,13,13,13,13,13,8,13,13,13,13,13,13,13,13,19,13,13,13,13,13,13,13,13,13,13,13,14,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,126,13,13,31,63,50,58,44,13,20,47,13,54,43,37,13,13,31,13,14,13,13,13,13,13,13,13,13,13,10,24,13,13,13,78,13,13,16,13,13,13,13,33,13,13,21,18,53,27,18,17,126,13,14,31,63,50,58,44,13,20,47,17,55,43,39,13,13,8215,27537,5499,85179,83847,.,21433,124561,21917,26403,8215,8876,11331,82868,75731,29670,10741,.,15274855,12419618,12139735,,,.,9538789,2997402,12245867,9503507
ACSSF,2012m5,dc,000,0058,0000221,103,43,24,19,28,65,21,49,51,40,44,63,66,55,48,43,50,61,13,13,13,13,13,13,13,12,13,19,25,38,18,34,34,13,83,36,24,19,28,25,21,46,51,38,34,56,58,54,31,27,50,19,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,52,13,13,13,13,57,13,19,13,13,27,13,13,13,13,13,13,31,24,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,53,13,13,13,13,13,13,13,12,13,12,13,38,18,34,34,13,55,13,13,13,13,63,13,19,13,13,29,25,13,13,13,13,13,10918,46875,15631,130928,.,.,16244,99472,23385,31397,10918,11133,69731,51341,59475,72495,.,10563,12191056,7136351,12946148,,,.,1904792,1621101,6730318,2484224
ACSSF,2012m5,dc,000,0058,0000222,102,91,41,71,40,57,33,77,63,71,48,53,64,35,38,43,64,62,13,13,48,13,13,13,13,13,13,13,13,13,13,13,40,29,113,75,41,53,40,55,33,67,63,71,25,53,59,31,38,34,54,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,79,47,13,13,13,34,13,35,13,13,41,13,13,20,13,13,16,29,13,13,13,13,13,13,13,13,13,13,13,29,13,13,13,13,61,13,13,47,13,13,13,13,13,13,13,13,13,13,13,40,21,82,47,13,15,13,34,13,35,13,13,41,13,16,20,13,13,18,9084,154851,8355,.,.,.,6180,.,196304,5888,9084,9697,48785,41849,19909,26614,116680,.,14281540,7818354,13696845,.,.,.,5352284,,7130140,4985058
ACSSF,2012m5,dc,000,0058,0000223,79,75,24,12,26,55,24,36,18,67,30,32,60,42,43,55,67,56,13,13,13,13,13,13,13,13,13,18,11,22,22,29,39,47,89,76,24,12,26,48,24,36,18,70,24,31,52,37,32,31,30,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,16,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,34,13,13,13,13,24,13,13,13,19,13,13,13,13,13,22,13,17,13,13,13,13,13,13,13,13,13,13,13,17,13,13,13,13,47,13,13,13,13,13,13,13,13,13,13,11,15,22,29,37,15,55,13,13,13,13,24,13,13,13,19,18,11,16,13,13,25,45,24631,25454,4073,.,55421,.,101744,.,19151,125385,24631,13527,31177,18550,101851,101923,.,58349,14649213,10258320,9616106,,,.,3383500,,7606950,9202464
ACSSF,2012m5,dc,000,0058,0000224,104,68,13,49,68,13,30,42,24,39,27,85,54,30,37,25,13,91,46,13,49,32,13,14,13,13,39,27,52,36,22,13,22,13,71,53,13,13,60,13,27,13,21,13,20,64,45,19,34,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,21,13,13,13,13,13,13,13,12,13,13,13,13,13,13,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,13,13,13,13,13,13,13,13,13,13,13,15,13,13,13,13,43,13,13,13,13,13,13,42,13,13,13,13,13,13,12,13,13,91,46,13,49,32,13,14,13,13,39,27,52,36,22,13,22,13,18,13,13,13,13,13,13,13,13,13,13,13,15,13,12,13,13,15594,18950,11792,.,122497,.,.,101929,18950,75212,15594,22289,14147,82086,118734,.,.,.,7052545,5461805,4786946,.,2785139,.,,,5461805,
ACSSF,2012m5,dc,000,0058,0000225,94,67,13,19,62,38,56,63,52,39,33,56,55,52,58,74,66,76,31,13,13,48,13,13,20,13,13,16,13,20,40,35,37,38,115,55,13,19,45,38,56,30,51,39,19,56,46,43,26,64,50,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,65,13,13,13,40,13,13,51,13,13,21,13,13,13,14,13,17,45,12,13,13,13,13,13,13,18,13,13,13,13,13,40,13,13,65,31,13,13,14,13,13,13,13,13,16,13,13,38,32,34,38,72,13,13,13,61,13,13,55,13,13,21,13,20,13,19,14,17,24064,68573,28987,.,.,.,61862,169986,65988,47490,24064,11417,36950,102756,73955,61063,.,.,26245706,21261484,16206018,.,,.,4042393,5082380,21274265,4822197
ACSSF,2012m5,dc,000,0058,0000226,83,90,73,35,57,24,42,14,13,37,18,39,64,50,15,8,48,69,13,13,13,47,13,13,13,13,13,13,16,41,13,15,8,36,83,86,73,34,37,20,42,14,13,18,18,25,49,50,13,13,24,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,46,29,13,13,13,13,13,13,13,32,13,23,13,13,13,13,13,25,13,13,11,14,13,13,13,13,13,13,13,13,13,13,13,17,50,13,13,13,13,13,13,13,13,13,13,16,27,13,15,8,36,59,29,13,11,47,13,13,13,13,37,13,23,31,13,13,13,17,12043,154939,9260,.,.,.,71878,.,44443,51760,12043,5062,39857,68980,53117,106170,57855,.,14062766,11518376,9157312,.,.,.,2163151,4360535,11041487,5191469
ACSSF,2012m5,dc,000,0058,0000227,145,71,111,83,67,115,101,49,69,32,74,104,96,78,58,56,48,115,18,18,18,61,29,18,36,28,18,20,69,59,44,53,39,34,160,49,77,53,29,88,65,24,46,32,28,81,71,66,19,28,17,15,18,18,18,18,18,18,15,18,18,18,18,18,18,18,18,18,11,18,18,18,18,18,18,18,18,18,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,141,51,82,64,18,67,71,29,48,18,62,18,11,18,18,18,24,45,18,18,18,18,18,18,18,18,18,18,18,30,18,18,40,18,107,18,18,18,11,29,18,23,26,18,20,18,44,44,53,29,33,166,51,82,64,61,80,71,34,48,18,62,69,51,18,18,28,29,7345,30880,14451,.,.,.,11947,130465,32600,8147,7345,6034,24475,39418,37784,50985,.,.,16988266,14028799,11506171,,,.,7740496,,12706078,10565299
ACSSF,2012m5,dc,000,0058,0000228,65,20,13,21,53,50,26,13,18,8,40,51,68,36,37,55,73,66,13,13,13,49,12,26,13,8,13,11,16,16,12,21,35,43,89,10,13,15,21,27,13,13,20,13,39,39,66,33,30,27,58,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,32,11,13,13,13,13,13,13,13,13,13,13,13,13,13,20,15,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,17,13,26,14,13,13,13,13,13,13,13,8,13,17,13,13,13,11,13,54,13,13,13,10,45,13,13,13,13,13,25,17,13,13,13,13,69,13,13,13,49,12,26,13,8,13,11,16,16,9,21,35,43,23,14,13,13,13,13,13,13,13,8,13,13,13,17,13,13,13,30115,51354,17497,.,60854,.,49562,76476,46613,124019,30115,17413,26743,192335,102263,183281,.,.,26852702,23650426,15662229,.,6198446,,2111746,2738270,23921297,1878713
ACSSF,2012m5,dc,000,0058,0000229,189,137,88,62,85,109,62,107,103,82,110,121,124,86,82,106,78,206,134,77,53,85,46,55,105,78,13,74,62,116,69,79,97,78,166,29,13,19,13,94,13,21,59,77,78,58,27,49,25,13,13,19,13,13,13,13,13,13,13,13,13,13,19,13,13,13,13,13,115,23,13,13,13,30,28,13,13,13,33,84,40,13,13,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,42,13,13,13,13,13,13,13,13,13,26,13,13,13,13,35,13,59,13,28,18,13,13,13,13,13,25,13,13,13,19,29,32,13,209,94,37,28,26,46,28,105,70,13,74,54,109,69,79,82,78,179,103,69,42,82,13,45,13,34,13,26,32,70,13,44,70,13,12296,30353,7817,.,13634,.,169827,158162,28556,35777,12296,6273,25715,100424,2166,420,11575,.,23013473,23520111,8753151,,7200837,.,,7490843,24860232,14790319
ACSSF,2012m5,dc,000,0058,0000230,187,55,44,57,76,87,22,68,51,37,55,98,129,89,122,89,88,193,19,18,43,76,25,22,68,51,37,41,88,98,64,120,72,88,153,51,41,37,18,84,18,18,18,18,40,28,71,25,24,66,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,33,18,18,18,18,18,18,18,18,18,18,18,24,23,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,91,18,18,18,18,18,18,18,18,18,18,25,49,76,18,18,18,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,10,18,173,19,18,43,71,25,18,26,51,37,41,82,94,47,86,61,83,136,18,18,18,28,34,22,64,18,18,18,31,59,76,85,29,37,11157,34691,59765,.,24632,.,28972,.,42275,24756,11157,23082,20457,74299,66042,200271,221479,.,42100836,45831745,12564475,.,,.,8909872,,38449137,24448735
ACSSF,2012m5,dc,000,0058,0000231,94,98,50,50,68,68,42,105,60,58,93,102,90,85,36,32,26,143,56,13,38,13,50,20,60,41,52,68,9,69,45,13,24,25,156,58,50,24,19,9,33,91,45,56,71,90,58,58,13,13,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,88,13,13,13,49,45,13,13,13,13,13,13,13,21,36,13,13,20,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,13,76,38,13,13,42,13,13,13,13,13,13,46,13,30,13,13,13,34,16,13,14,13,17,15,13,13,13,13,13,13,17,13,13,13,107,57,13,13,13,13,20,13,40,30,32,9,69,35,13,24,25,117,43,13,38,42,48,13,60,11,50,64,46,15,42,13,13,13,5848,10818,10333,.,131138,.,58229,14761,19898,20238,5848,8591,9186,10637,29274,58436,37033,189575,11669225,10811352,11655301,.,5934542,,4636050,2009479,9585813,6730189
ACSSF,2012m5,dc,000,0058,0000232,117,109,43,72,63,54,39,44,88,52,69,90,76,77,57,59,30,125,30,31,40,54,37,27,13,80,33,51,82,49,75,46,57,30,105,94,28,55,21,22,21,15,32,22,26,34,45,13,36,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,50,18,13,13,13,32,13,13,12,19,13,11,23,13,9,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,75,46,13,29,11,13,13,39,13,36,31,11,13,8,13,13,13,36,13,13,13,26,13,17,13,13,13,17,13,13,14,13,13,13,91,30,13,13,20,13,13,13,21,15,47,45,35,48,44,34,19,127,46,31,58,57,37,32,39,78,43,39,75,36,57,15,45,25,10198,15555,7171,.,38352,.,28915,38561,20077,7084,10198,15040,22172,19756,68439,72812,16528,.,13923310,13843591,6802813,.,3570147,.,3188814,1654767,9903978,10595400
ACSSF,2012m5,dc,000,0058,0000233,110,61,44,26,60,59,66,52,41,45,48,62,72,60,43,59,52,132,36,35,12,28,49,66,32,37,43,40,41,62,29,26,37,43,108,36,26,22,44,34,36,26,13,13,18,46,46,54,18,42,38,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,13,13,13,13,13,11,13,13,13,13,13,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,55,13,13,13,17,13,13,32,13,13,25,13,20,13,31,13,13,24,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,73,13,13,12,13,34,16,13,13,22,20,30,39,29,26,34,43,112,36,35,13,33,33,64,46,41,36,44,27,55,13,31,20,13,10041,19664,11658,.,94716,.,54781,198824,32665,10185,10041,30486,13797,30534,105008,42550,190038,45181,16326141,11616253,15000107,.,,.,5062364,3440701,10410996,7322884
ACSSF,2012m5,dc,000,0058,0000234,87,90,44,13,22,51,15,44,35,21,36,71,89,62,45,46,62,89,13,13,13,13,13,13,13,33,13,36,55,63,45,39,37,51,92,90,44,13,22,51,15,42,17,21,20,40,43,37,9,27,36,17,13,13,13,13,13,13,13,13,13,13,13,17,13,13,13,13,41,13,13,13,13,13,13,13,13,13,13,16,27,13,21,13,20,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,71,13,13,13,13,13,13,13,33,13,36,43,56,45,39,37,37,66,34,13,13,13,13,13,14,13,13,13,34,35,13,13,8,30,12425,16648,12456,.,73307,.,.,.,16611,43913,12425,13020,3171,149246,30506,108104,.,357278,17079136,14259365,15191860,,5536900,.,.,,11365492,7704837
ACSSF,2012m5,dc,000,0058,0000235,82,15,43,26,81,32,17,60,32,8,61,60,59,51,27,39,54,101,13,12,13,74,20,13,13,26,8,28,17,37,44,11,35,51,99,15,41,26,6,22,11,28,22,13,54,53,42,25,10,13,10,22,13,13,13,13,13,13,13,13,13,13,13,13,13,22,13,13,37,13,13,13,13,13,13,13,13,13,13,13,37,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,80,13,13,13,40,13,13,55,13,13,28,13,15,13,13,14,13,21,13,13,13,13,13,13,13,13,13,13,21,13,13,13,13,13,55,13,12,13,13,13,13,13,18,13,11,17,34,44,11,23,43,88,13,13,13,80,20,13,59,20,8,37,13,19,13,22,31,27,12671,25072,16378,.,23232,.,30003,1963,27317,18397,12671,40590,41005,43839,23535,.,5802,85174,13638426,13387734,8251492,,,.,5014909,,10056206,7334273
ACSSF,2012m5,dc,000,0058,0000236,117,85,79,55,48,32,44,69,17,53,44,87,85,86,90,59,85,120,13,52,13,32,19,15,60,13,13,25,36,46,62,69,51,51,120,83,63,55,34,15,32,29,13,53,34,77,72,59,47,30,59,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,13,13,13,13,13,13,13,17,13,13,15,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,35,13,13,13,13,18,13,13,13,13,13,15,24,13,13,12,13,28,19,13,13,13,13,19,13,13,13,13,13,13,13,13,13,13,107,13,13,13,31,19,13,13,13,13,25,29,44,62,23,51,39,107,13,52,13,12,18,24,60,13,13,13,25,22,13,85,12,37,11708,35830,21875,.,77767,.,34071,45470,11240,78265,11708,20403,25956,69649,51789,148886,49250,317272,21793731,18906100,14536797,.,2286214,.,3468817,,14569509,16252488
ACSSF,2012m5,dc,000,0058,0000237,100,59,30,36,13,19,25,34,34,24,73,106,112,65,39,100,89,109,13,9,13,13,13,13,19,14,13,27,27,39,57,39,53,34,124,35,28,36,13,19,25,28,31,24,58,96,104,25,13,99,81,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,13,13,13,13,13,13,13,13,13,18,13,13,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,64,46,13,13,13,13,13,13,13,13,25,43,13,13,13,13,13,41,13,13,13,13,13,13,13,13,13,23,13,13,13,13,34,12,109,13,9,13,13,13,13,19,14,13,27,27,39,57,39,53,34,62,46,13,13,13,13,13,13,13,13,13,43,13,13,13,13,13,12640,15103,17633,.,90214,.,88928,137157,15103,152425,12640,10868,35411,108469,63497,.,.,46019,22345066,17871408,20891424,.,,.,3380837,6532092,17871408,
ACSSF,2012m5,dc,000,0058,0000238,75,50,22,15,18,19,7,39,22,33,17,62,59,59,61,51,33,54,13,13,13,13,9,13,5,13,12,13,21,18,26,23,42,25,78,50,22,15,13,13,7,38,22,30,17,58,44,47,58,47,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,37,13,13,13,13,5,13,13,13,13,13,7,36,13,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,13,13,13,13,13,13,13,13,13,13,13,13,33,13,13,13,25,13,13,13,18,13,13,13,13,17,13,5,13,13,13,13,6,54,13,13,13,13,9,13,5,13,12,13,21,18,26,22,40,25,37,13,13,13,18,13,13,13,13,13,13,13,13,33,6,7,13,28006,41038,37003,.,11781,.,.,60610,44276,86751,28006,39970,39929,30391,83118,.,.,.,10505056,8863477,9848254,.,3136385,.,,2633739,8810213,3908584
ACSSF,2012m5,dc,000,0058,0000239,107,95,56,25,49,28,73,13,48,59,73,38,48,86,37,50,52,84,13,13,13,20,13,13,13,13,59,8,25,16,47,22,39,28,118,95,56,25,28,28,73,13,47,13,73,31,40,74,30,15,46,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,25,13,13,13,13,13,13,13,15,13,13,13,13,13,13,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,37,13,13,13,37,13,13,13,13,13,13,13,13,13,13,13,13,41,13,13,13,13,13,13,13,13,13,31,13,17,13,13,16,13,83,13,13,13,20,13,13,13,13,52,8,25,16,35,22,39,28,43,13,13,13,37,13,13,13,13,27,13,13,13,31,13,13,13,14457,20323,24098,.,229004,.,.,86460,48946,57823,14457,22756,50768,99983,27795,7888,17766,.,16455836,12122734,12863735,.,,.,,3936601,11476488,3692907
ACSSF,2012m5,dc,000,0058,0000240,77,68,33,43,50,13,35,13,16,40,61,65,62,42,44,50,27,73,30,18,13,21,13,32,13,13,13,13,32,39,39,33,29,24,77,60,29,43,42,13,11,13,13,32,60,50,46,23,35,34,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,32,13,13,13,13,13,13,13,16,13,13,28,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,30,13,13,13,13,13,13,13,13,13,25,13,13,13,13,19,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,67,30,7,13,14,13,32,13,13,13,13,8,39,23,33,29,24,51,13,27,13,16,13,13,13,13,13,25,31,13,30,13,19,13,17172,24958,35951,.,38621,.,282699,.,31521,23535,17172,32958,51690,108884,342466,153465,123199,146001,10829950,9774097,6342334,.,,.,,,9019838,5068363
ACSSF,2012m5,dc,000,0058,0000241,168,97,53,47,40,62,88,66,63,90,79,99,102,95,60,45,96,166,46,23,13,13,19,64,50,15,63,39,44,61,80,60,40,96,148,81,37,45,28,57,55,37,61,59,67,62,38,57,13,20,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,67,13,13,13,13,13,13,27,13,13,13,13,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,72,24,25,13,27,14,13,13,13,13,13,53,41,13,13,13,13,30,13,13,13,13,13,13,13,13,13,13,30,13,13,13,13,13,133,13,23,13,13,19,13,24,15,22,39,16,46,80,52,40,94,120,54,13,13,27,14,64,44,13,61,13,69,50,13,30,13,21,13010,16254,8222,.,92254,.,41656,.,28779,26701,13010,9110,21760,10787,.,169571,.,.,29656851,29667798,9455958,.,5330467,.,4285319,,28977288,8014406
ACSSF,2012m5,dc,000,0058,0000242,196,134,77,52,82,36,41,82,123,70,89,118,130,93,91,86,79,187,71,75,30,25,13,16,76,96,48,58,70,102,84,88,86,48,151,121,20,46,77,13,38,13,38,46,65,93,78,25,38,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,94,13,13,13,26,13,13,13,43,13,13,13,13,30,13,13,77,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,51,13,13,13,13,37,13,31,22,13,29,13,13,13,13,13,13,76,13,13,13,13,13,13,13,13,13,13,13,76,13,13,13,13,159,71,13,23,25,13,16,29,70,48,43,70,83,46,88,86,48,139,43,75,19,22,37,13,79,71,28,45,30,59,70,13,13,13,10249,10654,24989,.,263460,.,10148,.,10045,6792,10249,20155,19219,46492,46981,.,209484,.,26439708,22401418,11048854,,22661272,.,2008664,,20593169,9484196
ACSSF,2012m5,dc,000,0058,0000243,152,103,66,99,38,41,59,92,80,95,99,84,160,151,129,117,108,230,54,57,39,38,21,37,85,33,25,51,83,153,127,80,117,105,202,55,27,89,13,34,27,41,73,36,78,13,53,40,101,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,49,13,13,13,13,13,13,13,13,13,13,19,34,21,28,13,17,73,13,13,13,13,13,13,13,13,13,13,13,13,73,13,13,13,122,74,23,13,13,13,31,13,13,84,38,13,26,13,13,13,13,44,13,13,13,13,13,13,13,13,13,13,13,28,13,13,13,34,214,23,57,39,38,21,37,77,33,13,51,71,148,78,80,116,105,139,90,23,13,13,13,31,40,13,87,38,44,42,105,32,23,13,9156,13617,11815,.,51584,.,40819,.,18347,37834,9156,25429,36888,59163,260214,.,.,.,31658178,35224204,16226894,.,7638242,,5161184,,35239711,11551951
ACSSF,2012m5,dc,000,0058,0000244,161,129,16,46,41,73,84,90,85,22,144,117,146,129,122,104,66,219,92,16,13,41,73,15,42,74,22,120,114,123,115,76,97,60,160,95,13,34,13,13,83,82,40,13,70,24,83,53,13,20,13,51,13,13,13,13,13,13,13,13,13,13,13,21,13,43,13,26,41,13,13,27,13,13,13,13,21,13,13,22,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,94,13,13,13,13,13,13,13,13,13,23,13,13,19,81,33,13,52,13,13,13,13,13,13,13,13,13,13,13,31,13,24,13,33,215,92,16,13,41,68,15,42,74,22,122,103,123,106,64,81,59,133,13,13,13,13,29,13,13,13,13,20,58,13,46,95,76,25,8594,11628,25221,90614,42304,.,24849,204762,12232,20975,8594,10824,16512,187836,17613,.,.,.,27648927,25960277,8917439,8822836,1871894,.,13755827,9852970,25983942,18279133
ACSSF,2012m5,dc,000,0058,0000245,166,42,13,13,60,13,30,25,52,42,98,108,116,124,109,75,118,186,42,13,13,60,13,30,13,52,42,93,106,116,107,104,75,115,45,13,13,13,13,13,13,25,13,13,13,13,13,37,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,78,13,13,13,13,13,13,13,13,13,21,22,13,65,35,13,39,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,172,32,13,13,60,13,30,13,25,42,93,104,115,107,104,75,115,77,25,13,13,13,13,13,13,45,13,13,25,29,37,13,13,13,10151,11871,143560,.,14796,.,.,.,16192,41671,10151,13339,20554,134298,.,38352,.,.,37910251,37751826,,.,10528680,.,.,.,36976430,5734849
ACSSF,2012m5,dc,000,0058,0000246,142,39,18,21,26,14,27,31,30,47,47,113,101,68,46,88,72,125,18,18,12,10,6,27,25,30,43,44,95,59,68,34,82,72,69,13,13,12,13,13,13,17,13,15,13,14,62,13,16,13,13,9,13,13,13,9,13,13,13,13,13,13,13,13,13,13,13,13,71,32,13,13,13,13,13,13,13,13,13,58,41,13,15,19,13,16,13,13,13,13,13,13,13,13,13,13,13,13,13,13,16,13,28,17,13,12,16,13,13,13,13,13,13,13,13,13,13,13,13,34,13,13,13,13,13,13,13,13,13,16,13,19,13,16,14,13,115,18,15,12,10,6,27,25,30,42,44,95,59,69,32,68,70,77,17,10,12,16,13,13,13,13,12,13,54,13,17,10,47,12,9528,10362,36347,.,35196,.,11904,72662,14970,72367,9528,3126,15201,234438,92729,.,.,.,26446029,23671089,5351604,,6201224,,4339724,3925860,22028501,10360520
ACSSF,2012m5,dc,000,0058,0000247,114,27,37,21,57,13,29,13,49,28,35,75,89,70,57,53,80,132,27,37,13,57,13,29,13,49,28,30,54,76,69,57,53,79,49,13,13,13,13,13,13,13,13,13,18,45,13,13,13,13,13,19,13,13,13,13,13,13,13,13,13,13,19,13,13,13,13,13,75,13,13,21,13,13,13,13,13,13,13,13,72,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,22,13,13,13,13,13,13,13,13,13,13,13,19,13,13,13,13,136,27,37,13,19,13,29,13,49,13,30,46,76,58,56,53,77,67,13,13,13,45,13,13,13,13,28,13,31,13,41,16,13,19,20725,13705,12462,.,5697,.,.,40244,13225,68730,20725,11075,20084,171863,.,1871,.,.,48065972,45477688,,,20603659,.,.,,45938599,6737516
ACSSF,2012m5,dc,000,0058,0000248,92,72,57,42,30,26,13,31,48,51,108,107,116,123,76,65,114,115,52,57,42,30,21,13,27,49,51,108,107,115,124,65,57,110,62,48,13,13,13,15,13,15,14,13,13,13,14,15,36,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,48,13,13,13,13,13,13,13,13,13,24,13,22,19,13,28,27,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,123,39,57,42,30,21,13,27,45,32,86,107,115,124,65,57,110,70,24,13,13,13,13,13,13,20,30,63,13,13,27,13,13,13,15472,16605,59681,.,109487,.,.,.,17550,7247,15472,8281,13978,20165,.,.,.,.,38259886,38306985,5570647,.,13177345,.,.,.,38529148,4558935
ACSSF,2012m5,dc,000,0058,0000249,108,50,33,20,20,58,29,19,57,41,62,91,80,56,45,61,102,124,27,33,20,20,58,29,19,13,35,57,89,71,53,45,56,96,31,17,13,13,13,13,13,13,13,13,13,13,25,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,80,40,13,13,13,13,13,13,55,15,16,35,13,16,13,25,23,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,17,13,13,13,13,13,13,13,13,12,13,13,13,13,13,12,13,28,13,13,13,13,13,13,13,13,13,13,13,28,13,13,13,13,126,27,33,20,20,58,29,19,13,35,56,80,71,53,45,56,96,57,13,13,13,13,13,13,13,13,12,20,51,13,13,13,13,13,11698,11632,96115,.,34411,.,257701,.,20129,15843,11698,6515,60279,44632,.,.,.,.,28646032,29172148,2228232,.,8373466,.,,,29523913,3834470
